epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,55.38,55.38,901,nan,2.5469576040903728,9.821714743589743,90.17828525641026,49.88581730769231,3.6448515951633453,9.76315662264824,13.466579501445477,2.3052752017974854,10.000000149011612,89.99999985098839,50.0,1.5777938067913055,1.8181818181818181,11.577793955802917,-0.17828540542186921,54.118839263916016,0.02169519428894187,13.99777603149414,0.05060676660611969,13.082441780912431,1.0246689638938462,0.7664874045231691,0.033339905247360024,nan,1.0
2,780,780,112.18,56.79,879,nan,2.3055022410857373,9.963942307692308,90.0360576923077,49.75360576923077,1.3127028942108154,9.815718233585358,11.276460954776176,2.3058643341064453,10.000000149011612,89.99999985098839,50.0,1.568949967622757,1.8181818181818181,11.568950116634369,-0.03605784131930356,54.11894989013672,0.002060852784563259,0.00015497207641601562,0.03578190754231974,0.31731943289438885,1.0176067864219487,0.9691358511761692,0.006258723585521123,nan,1.0
3,1170,1170,168.93,56.74,880,nan,2.305006447816506,9.861778846153847,90.13822115384616,49.83774038461539,1.196877658367157,9.710059314966202,11.059097586533962,2.305532693862915,10.000000149011612,89.99999985098839,50.0,1.61217600107193,1.8181818181818181,11.612176150083542,-0.13822130285776524,54.11888885498047,0.002028247303422016,7.152557373046875e-05,0.029214620592431365,0.31089100660039826,1.0136019130563156,0.9696822445441101,0.02577952760152619,nan,1.0
4,1560,1560,225.69,56.75,880,nan,2.3045360076121795,9.993990384615385,90.00600961538461,49.98798076923077,1.0279856622219086,9.938325732946396,11.021867501430023,2.3050460815429688,10.000000149011612,89.99999985098839,50.0,1.1077553033828735,1.8181818181818181,11.107755452394485,-0.006009764396226913,54.118804931640625,0.00205756443330763,8.392333984375e-05,0.025299875752431315,0.31477215339740117,1.0112473456787407,0.9705187103102799,-0.09116176946169767,nan,1.0
5,1950,1950,282.45,56.75,880,nan,2.304207043770032,10.080128205128204,89.9198717948718,50.13221153846154,0.8967265486717224,9.73571315407753,10.976574992140135,2.3034791946411133,10.000000149011612,89.99999985098839,50.0,0.6238825619220734,1.8181818181818181,10.623882710933685,0.08012805611659246,54.11851119995117,0.002059676867907982,8.96453857421875e-05,0.02262839185828832,0.3145546663648043,1.009916168592053,0.9708670627050494,-0.05303333654378759,nan,1.0
6,2340,2340,339.22,56.76,879,nan,2.3040940504807694,10.0,90.0,49.58934294871795,0.8478991687297821,9.934151917696,10.848782828603035,2.3039729595184326,10.000000149011612,89.99999985098839,50.0,0.588536262512207,1.8181818181818181,10.588536411523819,-1.4901161193847656e-07,54.11860656738281,0.0020163023520524312,4.1484832763671875e-05,0.02065642448683767,0.30757930716260884,1.0091735127217327,0.9704397756652322,0.021206332315991908,nan,1.0
7,2730,2730,395.99,56.76,879,nan,2.3040164262820513,9.915865384615385,90.08413461538461,49.52123397435897,0.9169787168502808,9.725969284772873,10.833107424088013,2.3031418323516846,10.000000149011612,89.99999985098839,50.0,0.5262024700641632,1.8181818181818181,10.526202619075775,-0.08413476439622691,54.11845016479492,0.0020315560332270547,3.147125244140625e-05,0.019123838181810408,0.30980778097724304,1.0083665271498323,0.9707581980841811,-0.09517035384874398,nan,1.0
8,3120,3120,452.84,56.84,878,nan,2.3039732321714745,9.92588141025641,90.07411858974359,49.90384615384615,0.9055674076080322,9.688124805688858,10.831130634133633,2.3031513690948486,10.000000149011612,89.99999985098839,50.0,0.8661046624183655,1.8181818181818181,10.866104811429977,-0.07411873875520136,54.11845016479492,0.0020402328417012663,7.343292236328125e-05,0.01788847373023438,0.31095702724579055,1.0077036981761778,0.9712518140259261,0.03353347142956794,nan,1.0
9,3510,3510,509.44,56.6,882,nan,2.3037869966947113,10.14423076923077,89.85576923076923,50.11217948717949,0.6780803203582764,9.564763307571411,10.822627510015781,2.303222179412842,10.000000149011612,89.99999985098839,50.0,0.5845323204994202,1.8181818181818181,10.584532469511032,0.1442306202191581,54.118465423583984,0.002052571108009086,5.91278076171875e-05,0.016865216128163087,0.3125109647711118,1.0071579729563138,0.9715661189593607,-0.0031174351878430063,nan,1.0
10,3900,3900,566.15,56.7,880,nan,2.3038026467347756,10.022035256410257,89.97796474358974,49.977964743589745,0.7430598139762878,9.703057259321213,10.765102908779413,2.303494453430176,10.000000149011612,89.99999985098839,50.0,0.5571387708187103,1.8181818181818181,10.557138919830322,0.022035107398645337,54.1185188293457,0.0019926065435776344,6.198883056640625e-05,0.015999580285509508,0.30346847680898814,1.0067562403543375,0.971563054355272,0.025335783958657994,nan,1.0
11,4290,4290,622.82,56.65,881,nan,2.303633313301282,9.887820512820513,90.11217948717949,49.557291666666664,0.8666336536407471,9.598859399557114,10.75487446708557,2.3036210536956787,10.000000149011612,89.99999985098839,50.0,0.6666205823421478,1.8181818181818181,10.66662073135376,-0.11217963619109916,54.1185417175293,0.0020143329731425767,5.3882598876953125e-05,0.015254855850866346,0.30659814853316697,1.0065316912772153,0.9714147934360339,0.12056519451526995,nan,1.0
12,4680,4680,678.4,55.56,898,nan,2.3037184495192307,9.931891025641026,90.06810897435898,49.84975961538461,0.7492668926715851,9.801580011844635,10.680827047580328,2.303417205810547,10.000000149011612,89.99999985098839,50.0,0.569656491279602,1.8181818181818181,10.569656640291214,-0.06810912337058639,54.11850357055664,0.0020267674234638075,3.910064697265625e-05,0.014605285433382246,0.3083800268860964,1.006300517362794,0.9715709088566749,-0.06449428523535279,nan,1.0
