epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,48.26,48.26,1034,nan,2.36620843349359,9.811698717948717,90.18830128205128,50.02804487179487,2.022068575024605,9.743122011423111,11.834020641369698,2.3042666912078857,10.000000149011612,89.99999985098839,50.0,1.337016373872757,1.8181818181818181,11.337016522884369,-0.18830143106289476,26.863040924072266,0.02013872991367671,0.04426240921020508,0.05060676660611969,6.026634996613631,1.0207082432049972,0.7802666501605877,-0.016044614591013192,nan,1.0
2,780,780,94.58,46.3,1078,nan,2.3040289463141024,9.907852564102564,90.09214743589743,49.54727564102564,0.8621715009212494,9.627217054367065,10.770469735830257,2.3030614852905273,10.000000149011612,89.99999985098839,50.0,0.503375381231308,1.8181818181818181,10.50337553024292,-0.09214758490904806,26.86260223388672,0.0020340316748948973,0.00011754035949707031,0.03578190754231974,0.1544481328282601,1.0154866311794672,0.9710486905665696,-0.06341270718519063,nan,1.0
3,1170,1170,141.0,46.4,1076,nan,2.3038292518028847,9.711538461538462,90.28846153846153,49.56530448717949,0.9370990097522736,9.515702724456787,10.648935844118778,2.303839683532715,10.000000149011612,89.99999985098839,50.0,0.7926136255264282,1.8181818181818181,10.79261377453804,-0.28846168747315026,26.862890243530273,0.0020417244600515355,7.557868957519531e-05,0.029214620592431365,0.15436004295181005,1.0118779046413227,0.9713702316604016,-0.05529453872870176,nan,1.0
4,1560,1560,187.45,46.41,1076,nan,2.303372583633814,10.16025641025641,89.83974358974359,50.04807692307692,0.5160555243492126,9.71195101737976,10.676723672793461,2.302833318710327,10.000000149011612,89.99999985098839,50.0,0.31876787543296814,1.8181818181818181,10.31876802444458,0.16025626124479864,26.86251449584961,0.0020288397931377913,4.363059997558594e-05,0.025299875752431315,0.15301147911411064,1.00932909540641,0.972493680615711,-0.09802491423220207,nan,1.0
5,1950,1950,233.91,46.41,1076,nan,2.303364445612981,9.85576923076923,90.14423076923077,49.74759615384615,0.7028833031654358,9.606599807739258,10.558851785384691,2.3031821250915527,10.000000149011612,89.99999985098839,50.0,0.707700103521347,1.8181818181818181,10.707700252532959,-0.144230918242382,26.86264419555664,0.0019870245767485877,3.4332275390625e-05,0.02262839185828832,0.14968467087317736,1.0087576976189248,0.9721555860516286,0.03934380536278089,nan,1.0
6,2340,2340,280.35,46.36,1077,nan,2.3031844701522437,10.022035256410257,89.97796474358974,50.04407051282051,0.5375288426876068,9.63546559214592,10.559541877263632,2.3028035163879395,10.000000149011612,89.99999985098839,50.0,0.3585115075111389,1.8181818181818181,10.35851165652275,0.022035107398645337,26.862503051757812,0.0019730530781735473,3.814697265625e-05,0.02065642448683767,0.14857220804462065,1.007691663197982,0.9724907892545395,-0.16182051717232054,nan,1.0
7,2730,2730,326.8,46.42,1076,nan,2.303174141125801,9.665464743589743,90.33453525641026,49.80969551282051,0.8225336670875549,9.28116962313652,10.48873276855701,2.30273175239563,10.000000149011612,89.99999985098839,50.0,0.31762197613716125,1.8181818181818181,10.317622125148773,-0.3345354054218692,26.862478256225586,0.0019766750935933377,2.8848648071289062e-05,0.019123838181810408,0.1487397874586093,1.0073334814646304,0.9724180194246276,-0.05625229629759605,nan,1.0
8,3120,3120,373.27,46.45,1075,nan,2.302970377604167,9.911858974358974,90.08814102564102,49.90384615384615,0.596841424703598,9.56008955836296,10.508104268556986,2.303025484085083,10.000000149011612,89.99999985098839,50.0,0.3610268235206604,1.8181818181818181,10.361026972532272,-0.08814117465263749,26.86258888244629,0.0020300825786374378,3.4332275390625e-05,0.01788847373023438,0.1525986629227797,1.0064223179450402,0.972816601019707,0.009062091163240181,nan,1.0
9,3510,3510,419.76,46.46,1074,nan,2.3030235877403844,10.052083333333334,89.94791666666667,49.7275641025641,0.458410382270813,9.822458773851395,10.510194939680588,2.302842140197754,10.000000149011612,89.99999985098839,50.0,0.42758285999298096,1.8181818181818181,10.427583009004593,0.05208318432172199,26.862518310546875,0.0019805189979270224,4.124641418457031e-05,0.016865216128163087,0.14889909993761624,1.006184297035902,0.9728521267455678,0.01886652037501335,nan,1.0
10,3900,3900,466.14,46.33,1077,nan,2.3031112279647434,9.581330128205128,90.41866987179488,49.895833333333336,0.8561529219150543,9.422029554843903,10.43706976641447,2.3028149604797363,10.000000149011612,89.99999985098839,50.0,0.5155712366104126,1.8181818181818181,10.515571385622025,-0.4186700208064842,26.862506866455078,0.002003850760736303,2.574920654296875e-05,0.015999580285509508,0.15061779119647467,1.005811813244453,0.9728530304919369,-0.04402801451774744,nan,1.0
