epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
12,4680,4680,675.76,55.91,893,nan,0.44624921152224906,84.83573717948718,15.164262820512818,99.4170673076923,1.680445671081543,84.81559753417969,83.17992409070332,0.4847123920917511,83.63999724388123,16.360002756118774,99.12,0.7964260876178741,83.53886365415588,84.21871066093445,1.1957399356059568,29.614517211914062,0.8337201229471357,0.0011968612670898438,0.00021367521367521368,892.122489925302,0.9969923549849303,0.056011166170145406,0.1673158898881874,0.3580350126297406,1.0
13,5070,5070,731.97,56.2,888,nan,0.4180762875538606,85.90745192307692,14.09254807692308,99.46514423076923,1.7636364325881004,85.87666749954224,84.14366648747371,0.4929124116897583,83.23000073432922,16.769999265670776,99.41,1.829398237168789,83.32178428222227,84.87879633903503,2.677451188747696,29.57792091369629,0.8905587802133788,0.0006878376007080078,0.0001972386587771203,957.1002684384584,0.9969462423489637,0.05543420559618501,0.18493095635804663,0.3581928086114019,1.0
14,5460,5460,787.89,55.91,893,nan,0.4013305744299522,86.34615384615384,13.65384615384616,99.51522435897436,1.5229051932692528,86.32780313491821,84.86011013006552,0.47534361481666565,83.67999792098999,16.32000207901001,99.34,2.287807874381542,83.62729837664664,85.45663952827454,2.6661559251638494,29.526784896850586,0.9238567084477651,0.0007405281066894531,0.00018315018315018315,1000.0005347252657,0.9970381380877974,0.053352540100404126,0.19064539642135958,0.3616717141379966,1.0
15,5850,5850,844.1,56.2,888,nan,0.3843683372705411,87.05929487179488,12.940705128205124,99.52123397435898,1.5213707461953163,87.04851269721985,85.53771654764812,0.4448480010032654,84.82000231742859,15.179997682571411,99.4,2.050241455435753,84.66535554278138,86.2181544303894,2.239292554366287,29.40986442565918,0.9799240467868386,0.0007724761962890625,0.00017094017094017094,1066.3797191097951,0.9970578358440069,0.05085631003190118,0.19042329098390315,0.36522871960407205,1.0
16,6240,6240,900.47,56.37,886,nan,0.36568718155225116,87.68629807692308,12.31370192307692,99.5713141025641,1.5539659187197685,87.67337799072266,86.13455957327133,0.4571022391319275,84.50000286102295,15.49999713897705,99.4,1.7263613641262054,84.4413037899927,86.20639443397522,3.186295215900131,29.409936904907227,0.9965104395534733,0.0008509159088134766,0.00016025641025641026,1104.692532173334,0.9968881783444031,0.052068809594703634,0.20375466078047905,0.3643196137241092,1.0
17,6630,6630,956.58,56.1,890,nan,0.3494814299238034,88.15504807692308,11.84495192307692,99.6073717948718,1.4420469291508198,88.14302682876587,86.71296506355971,0.4368053078651428,85.22999882698059,14.77000117301941,99.45,1.8503213301301003,85.06950180809297,87.0550274848938,2.9250492499424894,29.417673110961914,1.0420080942409304,0.0006029605865478516,0.00015082956259426848,1153.9669763483298,0.9969614690509132,0.051224597427405774,0.20490742174575438,0.36579659006187526,1.0
18,7020,7020,1012.77,56.17,889,nan,0.33635738228376094,88.69190705128206,11.308092948717942,99.67147435897436,1.5020566992461681,88.67783546447754,87.19129765645052,0.46036723256111145,84.42000150680542,15.57999849319458,99.4,2.2125691175460815,84.53998382046353,86.59623861312866,4.271905544476638,29.4039306640625,1.0894163137030095,0.0004703998565673828,0.00014245014245014244,1219.017533317323,0.9969140247185803,0.04949112292226416,0.20067691165687876,0.3698382881666653,1.0
19,7410,7410,1068.98,56.2,888,nan,0.323328556617101,89.16666666666667,10.833333333333329,99.6514423076923,1.478020753711462,89.15548324584961,87.69509168771597,0.4243517518043518,85.93000173568726,14.069998264312744,99.51,2.176865376532078,85.89487960543781,87.91511654853821,3.2366649309794155,29.393632888793945,1.128825033726456,0.00047779083251953125,0.0001349527665317139,1264.7894151997107,0.9969209847031264,0.04873271569175048,0.2008227123250348,0.37110654641730345,1.0
20,7800,7800,1124.89,55.9,893,nan,0.3157013918726872,89.39302884615384,10.60697115384616,99.68349358974359,1.409784983843565,89.38204646110535,87.99112605742918,0.40820130705833435,86.11999750137329,13.880002498626709,99.55,2.212960831820965,86.12077518653453,87.90637850761414,3.2730313447805486,29.37422752380371,1.1681553917959115,0.0003910064697265625,0.0001282051282051282,1306.520410017631,0.996949482177058,0.047770969556526495,0.20879050159831408,0.3732965449053922,1.0
21,8190,8190,1180.9,56.0,891,nan,0.30235119805886196,89.8076923076923,10.192307692307693,99.7255608974359,1.3787072151899338,89.80078101158142,88.43184290788112,0.36843201518058777,87.33000159263611,12.669998407363892,99.52,1.3676278293132782,87.35965331216119,88.55071067810059,2.477690715056198,29.363540649414062,1.206534490977857,0.0004515647888183594,0.0001221001221001221,1360.6716156381826,0.9969164069006243,0.04813130565791506,0.21339451996433526,0.3726685109293963,1.0
22,8580,8580,1236.77,55.87,894,nan,0.2904984352680353,90.1161858974359,9.883814102564102,99.74759615384616,1.3743263669312,90.10767340660095,88.74340460850642,0.38708677887916565,87.1399998664856,12.860000133514404,99.55,1.6905998811125755,87.07876923038629,88.39394450187683,2.976186030950302,29.37421417236328,1.2470592087536314,0.0002453327178955078,0.00011655011655011655,1404.419238752547,0.9968278928560128,0.048260364371836825,0.21247191085336503,0.3741874737940697,1.0
23,8970,8970,1292.71,55.93,893,nan,0.2822034197740066,90.42467948717949,9.575320512820511,99.77764423076923,1.389375887811184,90.41487574577332,89.06977450236296,0.3870529532432556,87.0199978351593,12.980002164840698,99.55,2.5925885885953903,86.7576898535809,89.52665328979492,3.4046816520201872,29.371061325073242,1.2809146436269432,0.0005164146423339844,0.00011148272017837236,1448.0846863291201,0.9968233593856368,0.04705488998876701,0.21183727491024967,0.37641869463692545,1.0
24,9360,9360,1348.73,56.01,891,nan,0.2713444293691562,90.7431891025641,9.256810897435898,99.8036858974359,1.2605665251612663,90.7360851764679,89.48206689113226,0.3761301338672638,87.30999827384949,12.690001726150513,99.6,1.1805955320596695,87.2916052648047,88.38009834289551,3.433190828714615,29.42572593688965,1.3297225424738248,0.0002651214599609375,0.00010683760683760684,1514.0441082997963,0.9968566438809426,0.04758098092000937,0.22170801496692233,0.3745678279085333,1.0
25,9750,9750,1404.65,55.91,893,nan,0.2620183076231908,91.33814102564102,8.661858974358978,99.79967948717949,1.49757768958807,91.33157134056091,89.84118093282748,0.3701900243759155,87.77999877929688,12.220001220703125,99.59,2.195727825164795,87.68675465821183,89.81015682220459,3.558142246344147,29.455352783203125,1.3414692661820504,0.000606536865234375,0.00010256410256410256,1538.1899913338514,0.9967111842463248,0.04710206259598835,0.22974506858195903,0.3769193053801539,1.0
26,10140,10140,1460.61,55.94,892,nan,0.2524225685267876,91.54447115384616,8.45552884615384,99.82371794871794,1.3556153513491154,91.5357232093811,90.19267545296596,0.38252919912338257,87.08000183105469,12.919998168945312,99.49,2.684646099805832,87.00277608036254,89.76464867591858,4.464469322791473,29.500791549682617,1.3708242632600107,0.00041413307189941406,9.861932938856015e-05,1576.7168609709695,0.9967462630267356,0.04644424375124035,0.2323055994727003,0.37475607755626883,1.0
27,10530,10530,1516.64,56.03,891,nan,0.24630123781852234,91.76682692307692,8.23317307692308,99.8417467948718,1.3259483501315117,91.76145792007446,90.44367386744572,0.36813852190971375,87.74999976158142,12.250000238418579,99.63,2.6062030345201492,87.6896095890784,90.10828137397766,4.016827161495499,29.520526885986328,1.4286247756348178,0.0003707408905029297,9.49667616334283e-05,1639.8762480435464,0.9968553028304276,0.045962791933785496,0.22105031213909185,0.3790524998144785,1.0
28,10920,10920,1572.65,55.99,892,nan,0.23948569733362932,91.88701923076923,8.112980769230774,99.82972756410257,1.221543364226818,91.88095927238464,90.67203726523962,0.3623155951499939,87.94999718666077,12.050002813339233,99.64,2.364935167133808,87.9149656381346,90.24525284767151,3.93702204410846,29.536108016967773,1.485083277583917,0.0004096031188964844,9.157509157509158e-05,1710.4008066146037,0.9968391220404955,0.04459127152236859,0.23486010598463644,0.3792276568880735,1.0
29,11310,11310,1628.5,55.84,894,nan,0.2322895240325194,92.24358974358974,7.756410256410263,99.8417467948718,1.280104834586382,92.23842024803162,90.963062277207,0.375059574842453,87.66000270843506,12.339997291564941,99.63,2.444138191640377,87.5198777266905,89.95225429534912,4.583587035154679,29.541738510131836,1.5037858110544136,0.00033783912658691406,8.841732979664014e-05,1728.9945400715255,0.9967890325297022,0.044340258037434355,0.22728722282333336,0.3780206247066367,1.0
30,11700,11700,1684.43,55.93,893,nan,0.22531418913067916,92.43389423076923,7.566105769230774,99.82171474358974,1.3086461462080479,92.42887496948242,91.12762107298924,0.3689272105693817,88.0400002002716,11.959999799728394,99.51,2.2369198501110077,88.04283934730653,90.10851383209229,4.39389403049762,29.579322814941406,1.5081647594313454,0.0003714561462402344,8.547008547008547e-05,1748.8078188021595,0.9966113923422747,0.045022317753249955,0.23717523696104534,0.37941348091986943,1.0
31,12090,12090,1740.52,56.08,890,nan,0.21914893065889676,92.74839743589743,7.251602564102569,99.84375,1.3939091935753822,92.7405297756195,91.35482653593405,0.38101717829704285,87.41000294685364,12.589997053146362,99.55,3.2498352229595184,87.21842585612414,90.4305100440979,5.338394489043793,29.59414291381836,1.5431444211985001,0.0003879070281982422,8.271298593879239e-05,1788.9428992214494,0.9966084675550344,0.044381077209537614,0.22432295346965175,0.3808722315101168,1.0
32,12480,12480,1796.64,56.1,890,nan,0.21029822062223386,92.88661858974359,7.113381410256409,99.86778846153847,1.3128506019711494,92.8806483745575,91.57646124179547,0.36934420466423035,87.94000148773193,12.059998512268066,99.65,3.00173070281744,88.00803255828441,90.82790017127991,4.946617102011658,29.639347076416016,1.589943674601454,0.00021028518676757812,8.012820512820513e-05,1845.1441600335331,0.9966007274735005,0.04439394364489962,0.23066974595241924,0.3790859347952674,1.0
33,12870,12870,1852.75,56.11,890,nan,0.20298982795614462,93.17708333333333,6.822916666666671,99.8838141025641,1.3219382613897324,93.17188262939453,91.85704142619402,0.3566184937953949,88.30000162124634,11.699998378753662,99.64,2.869648113846779,88.3619335853196,91.07598662376404,4.877081712086991,29.67530632019043,1.6075786470917528,0.0002911090850830078,7.77000777000777e-05,1869.7612329552953,0.996560195763281,0.04476642259232724,0.24125958871908354,0.3812229616862972,1.0
34,13260,13260,1908.85,56.08,890,nan,0.19926618757920386,93.19110576923077,6.808894230769226,99.89583333333333,1.1761916801333427,93.18386912345886,92.01391051977109,0.3421880304813385,88.40000033378601,11.59999966621399,99.67,2.673620916903019,88.36336561228025,91.06133580207825,4.791105435444763,29.716400146484375,1.6362801997062386,0.00022172927856445312,7.541478129713424e-05,1911.367821055918,0.9965815488315152,0.043652782637455576,0.22943733697075308,0.38120202049136676,1.0
35,13650,13650,1964.97,56.11,890,nan,0.19793666723446968,93.37540064102564,6.624599358974365,99.8858173076923,1.222335733473301,93.37255358695984,92.15250759552687,0.32968994975090027,89.31999802589417,10.680001974105835,99.72,2.2907493636012077,89.28866456965852,91.55054688453674,4.05540261513147,29.710901260375977,1.6767434188356103,0.00023651123046875,7.326007326007326e-05,1951.9751965419987,0.9966778347079754,0.042346883891698314,0.23557769411353,0.3824089789574109,1.0
36,14040,14040,2021.09,56.11,890,nan,0.19257884088617105,93.5576923076923,6.442307692307693,99.89983974358974,1.2169972993433475,93.55270266532898,92.35693123096075,0.3737316131591797,88.05999755859375,11.94000244140625,99.55,3.182683512568474,87.98787337083421,91.15027189254761,5.497694749098557,29.723787307739258,1.703460936030266,0.00039196014404296875,7.122507122507122e-05,1979.555334380804,0.9966340745960065,0.043580418618210305,0.23223194971358405,0.3819594624830588,1.0
37,14430,14430,2077.36,56.26,887,nan,0.18366189942910122,93.89022435897436,6.109775641025635,99.90384615384616,1.3450492173433304,93.88408660888672,92.54378381447914,0.3453427851200104,88.66999745368958,11.330002546310425,99.63,3.066287562251091,88.65345594490306,91.64243340492249,5.22022690528479,29.786155700683594,1.68698095514036,0.00029015541076660156,6.93000693000693e-05,1979.9762122579875,0.9963967968314831,0.044194782905336856,0.245107452203293,0.3829381179265582,1.0
38,14820,14820,2133.65,56.27,887,nan,0.18004479626050363,93.97035256410257,6.029647435897431,99.92788461538461,1.1835146695375443,93.97040605545044,92.79664614261725,0.34107592701911926,88.99000287055969,11.009997129440308,99.75,3.2743699848651886,88.88270594894976,92.17685461044312,4.980349693542877,29.804052352905273,1.7652842291151454,0.00032830238342285156,6.747638326585695e-05,2072.001589263517,0.9966206244406977,0.04256076071213359,0.24456911517035687,0.3834048970755325,1.0
39,15210,15210,2189.59,55.93,892,nan,0.178525750262615,94.03645833333333,5.963541666666671,99.93189102564102,1.1595075950026512,94.03425455093384,92.88301492348695,0.34234634041786194,88.95999789237976,11.04000210762024,99.59,3.155631944537163,88.86984737747517,92.04453825950623,5.076460440953568,29.814393997192383,1.7948334601181228,0.00025177001953125,6.574621959237344e-05,2108.732002329215,0.9967051323130314,0.041867339550115845,0.23530817381716645,0.38163714773585183,1.0
40,15600,15600,2245.2,55.61,898,nan,0.17048630462243006,94.25080128205128,5.749198717948715,99.9198717948718,1.183193363249302,94.2506492137909,93.07103785184714,0.3640033006668091,88.22000026702881,11.779999732971191,99.58,3.5006582736968994,88.1290528412913,91.59374237060547,6.030801015022476,29.827503204345703,1.8197839117254841,0.0002167224884033203,6.41025641025641e-05,2135.0690385037506,0.996475740281187,0.04195834846289672,0.23089597795047814,0.38340839673096294,1.0
