epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,49.48,49.48,1009,nan,3.1598274781153752,23.950320512820515,76.04967948717949,77.14142628205128,1.2059259228408337,23.197846114635468,25.01120556050386,1.835756778717041,29.12999987602234,70.87000012397766,84.73,1.925077848136425,25.72191833723041,28.190040588378906,-5.179679363201824,31.663375854492188,0.10267085908903091,56.06881618499756,0.002564102564102564,134.82738651495714,1.0000547516040312,0.0010735917966167622,0.004553301528814867,nan,1.0
2,780,780,97.25,47.75,1045,nan,1.5376068237500313,42.29967948717949,57.70032051282051,90.5889423076923,2.858300134539604,41.900625824928284,39.48182612657547,1.4423679113388062,46.560001373291016,53.439998626708984,93.32,4.678541421890259,45.34438556590749,45.22795379161835,-4.260321886111527,28.53946304321289,0.14318588594419693,0.026394367218017578,0.001282051282051282,251.2994396111904,0.9989446131082681,0.009024567613154748,-0.02436770187891287,nan,1.0
3,1170,1170,145.13,47.81,1044,nan,1.2465028026165106,54.943910256410255,45.056089743589745,94.61338141025641,3.2890763133764267,54.3753981590271,51.655879058899025,1.3227072954177856,52.069997787475586,47.930002212524414,94.16,4.0715280920267105,51.46366027540529,53.633689880371094,2.8739124689346696,27.538799285888672,0.2387402551934785,0.013740062713623047,0.0008547008547008547,492.63539107885117,0.9987870969833472,0.009246964566018135,0.020727689271012883,nan,1.0
4,1560,1560,193.3,48.13,1037,nan,1.0647269877103658,62.07932692307692,37.92067307692308,96.12580128205128,3.1233493238687515,61.70420050621033,58.958933521539734,1.1547679901123047,57.70000219345093,42.29999780654907,96.08,4.674389958381653,56.82292719032197,62.225937843322754,4.379324729625992,27.109439849853516,0.3237519528113394,0.012551307678222656,0.000641025641025641,734.9894957713592,0.9986990198110923,0.009890930986277462,-0.02891863068166791,nan,1.0
5,1950,1950,241.16,47.83,1044,nan,0.927823307728156,67.03525641025641,32.96474358974359,97.25360576923077,2.7525268495082855,66.84441566467285,64.28271827025291,1.0994493961334229,61.05999946594238,38.94000053405762,95.82,2.8373438864946365,60.8669640730622,63.22202682495117,5.975256944314026,26.92127799987793,0.41721306072246334,0.007631778717041016,0.0005128205128205128,1008.067420685597,0.9986391694117815,0.010011678362999038,-0.012319754778656308,nan,1.0
6,2340,2340,289.11,47.93,1042,nan,0.8155508195742582,71.46634615384616,28.53365384615384,97.83253205128206,2.769051492214203,71.40876650810242,68.6973126576497,0.8094152212142944,71.57999873161316,28.42000126838684,97.84,1.538570411503315,72.23917333546798,70.86926102638245,-0.11365257776699877,26.898761749267578,0.5035709785552622,0.008018016815185547,0.00042735042735042735,1281.5335943760017,0.9985592432511159,0.010551609551682776,-0.022726589477323395,nan,1.0
7,2730,2730,337.01,47.88,1043,nan,0.7285172587785965,75.00400641025641,24.99599358974359,98.32932692307692,2.6030726730823517,74.95619058609009,72.40095982184776,0.8876621127128601,68.44000220298767,31.55999779701233,97.02,3.574027493596077,67.40758707856284,72.0140278339386,6.564004207268738,26.675296783447266,0.584160460124935,0.0044438838958740234,0.0003663003663003663,1529.9037888746996,0.9986223150522281,0.009935508611889311,-0.017755645319873486,nan,1.0
8,3120,3120,385.04,48.01,1040,nan,0.6650683086652022,77.41386217948718,22.586137820512818,98.56770833333333,2.5796692818403244,77.37366557121277,74.8342553163186,0.706274688243866,76.2000024318695,23.799997568130493,98.32,1.1202620342373848,75.84112838404677,76.18749737739563,1.2138597476176756,26.516706466674805,0.6639430418114041,0.003738880157470703,0.0003205128205128205,1768.681758626302,0.9986044387022655,0.010181850779121478,0.009430207401582253,nan,1.0
9,3510,3510,433.03,47.98,1041,nan,0.6097194572289785,79.43509615384616,20.56490384615384,98.76201923076923,2.5419292971491814,79.4160783290863,76.89311822255452,0.6434417963027954,78.6300003528595,21.369999647140503,98.55,2.1090559661388397,78.10057172090808,79.98607158660889,0.8050958009866633,26.497943878173828,0.7355002255600674,0.0036399364471435547,0.0002849002849002849,2011.1011706229967,0.9985321816725609,0.010545095668154992,-0.010053670882301118,nan,1.0
10,3900,3900,480.87,47.82,1044,nan,0.566695625659747,81.02764423076923,18.972355769230774,98.94030448717949,2.4114998057484627,81.00481033325195,78.61607794578259,0.602752685546875,79.55999970436096,20.440000295639038,98.95,1.45109286531806,79.17748763898778,80.1404595375061,1.4676445264082645,26.36263084411621,0.8034611902385483,0.0028982162475585938,0.0002564102564102564,2230.191063201122,0.9985941312251947,0.010184469428715632,-0.023225656449322264,nan,1.0
