epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,42.69,42.69,1169,nan,2.106107981999715,24.565304487179485,75.43469551282051,79.82772435897436,0.8660931140184402,23.469243943691254,24.51860775741247,1.7711601257324219,29.690000414848328,70.30999958515167,86.03,1.4999078586697578,24.78395610779762,29.93660271167755,-5.124695927668842,19.977863311767578,0.12892610211979386,14.002638339996338,0.002564102564102564,68.03154953504519,0.9976751032099491,0.012553046453372619,0.01265869096698982,nan,1.0
2,780,780,84.35,41.65,1199,nan,1.618332026554988,36.530448717948715,63.469551282051285,89.97395833333333,3.689122200012207,35.211583971977234,32.85594041530903,1.5821342468261719,38.71000111103058,61.28999888896942,89.83,5.272326618432999,35.61279975833473,33.8032603263855,-2.179552393081863,21.55909538269043,0.25169976042361386,0.01729559898376465,0.001282051282051282,177.7305295884609,0.9944536402790837,0.023879459334769638,0.021065887352579343,nan,1.0
3,1170,1170,126.25,41.88,1192,nan,1.3844586103390424,47.62019230769231,52.37980769230769,93.64383012820512,6.018374860286713,46.590086817741394,41.61102487490727,1.462219476699829,46.41000032424927,53.58999967575073,93.04,6.628172844648361,45.85025225218413,49.809688329696655,1.210191983443039,23.3736572265625,0.4486780147892065,0.010425329208374023,0.0008547008547008547,385.02408538571535,0.9926045258791468,0.028118359872307895,-0.00723494695997734,nan,1.0
4,1560,1560,168.02,41.77,1195,nan,1.1630836926973782,58.42147435897436,41.57852564102564,95.63902243589743,6.9194495677948,57.91051983833313,51.50255669385959,1.3796496391296387,51.0699987411499,48.9300012588501,93.82,5.076195299625397,49.527598802475445,53.97253632545471,7.351475617824455,24.429786682128906,0.6924327977900082,0.0047931671142578125,0.000641025641025641,666.9635448665573,0.9918054936640062,0.029311256137523802,-0.009983821620329465,nan,1.0
5,1950,1950,209.76,41.72,1196,nan,0.9841464201609293,65.75520833333333,34.24479166666667,96.7608173076923,6.229104846715927,65.39618372917175,59.526118911229645,1.0625146627426147,63.499999046325684,36.500000953674316,96.12,2.3686589673161507,63.56487633280696,63.63718509674072,2.255209287007645,24.921674728393555,0.93576494468192,0.006254673004150391,0.0005128205128205128,949.2182021885346,0.9916702164986503,0.028614717919764908,-0.016775645998848877,nan,1.0
6,2340,2340,251.51,41.74,1196,nan,0.8646313508351644,70.25440705128206,29.745592948717942,97.60616987179488,5.773428827524185,70.06233334541321,64.4887927098152,0.8528697490692139,70.56000232696533,29.439997673034668,97.39,4.133985936641693,70.69357230395863,66.87283515930176,-0.3055952756832738,25.148330688476562,1.1378184274471819,0.003014087677001953,0.00042735042735042735,1189.8555887325451,0.9916690813689587,0.02831282131882397,-0.020453613527469352,nan,1.0
7,2730,2730,293.29,41.77,1195,nan,0.7806066170716897,73.4735576923077,26.526442307692307,97.92467948717949,5.619916692376137,73.36804270744324,67.85418110016064,0.8569188714027405,70.21999955177307,29.78000044822693,97.2,2.4717096239328384,68.42874641593785,71.9411551952362,3.253558140534622,25.220294952392578,1.3226820085800512,0.0026345252990722656,0.0003663003663003663,1414.6714569026078,0.9917667253170435,0.02809760908005235,-0.0058958348959867995,nan,1.0
8,3120,3120,335.12,41.83,1193,nan,0.7185550575072949,75.87740384615384,24.12259615384616,98.19511217948718,5.435831844806671,75.81033706665039,70.44160687006436,0.74363112449646,74.91000294685364,25.089997053146362,98.0,4.103486984968185,75.08585976196912,70.86380124092102,0.9674008993002019,25.22148323059082,1.4857421640839938,0.003387928009033203,0.0003205128205128205,1626.7870683142007,0.991852205885462,0.02792635166113511,0.0006200933206928898,nan,1.0
9,3510,3510,376.86,41.73,1196,nan,0.6661545206338931,77.93870192307692,22.06129807692308,98.32732371794872,5.206454172730446,77.90501713752747,72.73226287120428,0.7235774397850037,75.73999762535095,24.260002374649048,97.91,1.5384169295430183,75.55293793392306,74.36981797218323,2.1987042977259676,25.229999542236328,1.6550016730455328,0.0033135414123535156,0.0002849002849002849,1832.711259779525,0.9917628442255769,0.02811687423645806,0.01753993219758034,nan,1.0
10,3900,3900,418.68,41.81,1194,nan,0.6247463813194862,79.47315705128206,20.526842948717942,98.51963141025641,4.922838509082794,79.45782542228699,74.55036759376526,0.6416158080101013,78.58999967575073,21.410000324249268,98.32,2.000269293785095,77.96292797955275,76.68591141700745,0.8831573755313258,25.188188552856445,1.7986235830814912,0.001590728759765625,0.0002564102564102564,2026.1555850800414,0.9919065441474374,0.027941761171048598,-0.0088562581031251,nan,1.0
