epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,485.38,43.91,1137,nan,2.453109662960737,10.124198717948717,89.87580128205128,50.24639423076923,10.661488771438599,10.097379982471466,20.785381683172325,2.5256946086883545,10.000000149011612,89.99999985098839,50.0,19.50916349887848,1.8181818181818181,29.50916290283203,0.12419856893710524,226.5406036376953,0.0044959430967814636,0.0014400482177734375,0.3,1.9836105574399998,1.1671993084442922,0.9548336501472662,-0.06853545390260525,nan,1.0
12,4680,4680,529.37,43.97,1135,nan,2.454436551607572,9.979967948717949,90.02003205128204,49.923878205128204,10.688675194978714,9.926547855138779,20.668772019636936,2.5272183418273926,10.000000149011612,89.99999985098839,50.0,23.116210103034973,1.8181818181818181,33.116209506988525,-0.02003220029366304,226.5398406982422,0.004521824120822886,0.0014438629150390625,0.3,1.9950003523093003,1.1671528094854111,0.9548605385089084,0.028451391615164585,nan,1.0
13,5070,5070,573.21,43.81,1139,nan,2.455696771083734,10.060096153846153,89.93990384615384,49.59935897435897,10.575691610574722,10.04086509346962,20.635695327550938,2.495896339416504,10.000000149011612,89.99999985098839,50.0,21.703186631202698,1.8181818181818181,31.70318603515625,0.06009600483454136,226.5390625,0.0045655786189681075,0.003261566162109375,0.3,2.0135399948327968,1.1671779082371638,0.9548377771333577,-0.019939084943288412,nan,1.0
14,5460,5460,616.98,43.76,1141,nan,2.4582674466646637,9.927884615384615,90.07211538461539,49.98998397435897,11.174528300762177,9.881293773651123,21.102181164882122,2.4505233764648438,10.000000149011612,89.99999985098839,50.0,9.73283126950264,1.8181818181818181,19.73283141851425,-0.07211553362699696,226.53842163085938,0.004599840553003299,0.0025177001953125,0.3,2.0308606849266932,1.1670182221975083,0.9549112417125343,0.020930798700413644,nan,1.0
15,5850,5850,660.77,43.77,1140,nan,2.4538863744491186,10.032051282051283,89.96794871794872,49.98397435897436,10.698799788951874,10.019641369581223,20.73063114514718,2.429448127746582,10.000000149011612,89.99999985098839,50.0,8.46218541264534,1.8181818181818181,18.462185561656952,0.03205113303967089,226.537841796875,0.004514162365424029,0.00209808349609375,0.3,1.992392064974858,1.1671727868226858,0.9548514325127443,-0.00896076772075433,nan,1.0
16,6240,6240,704.69,43.91,1137,nan,2.4566522842798477,10.046073717948717,89.95392628205128,49.95192307692308,10.884720087051392,9.99707579612732,20.93167028748072,2.4354991912841797,10.000000149011612,89.99999985098839,50.0,6.636037677526474,1.8181818181818181,16.636037826538086,0.046073568937105236,226.5391845703125,0.004544439481768182,0.0013637542724609375,0.3,2.0063060740629832,1.1673114186678177,0.9547845710322885,0.01746261439835414,nan,1.0
17,6630,6630,748.55,43.83,1139,nan,2.4500201885516826,10.136217948717949,89.86378205128204,50.34054487179487,10.545656085014343,10.111995786428452,20.682411784162888,2.511781930923462,10.000000149011612,89.99999985098839,50.0,13.637202978134155,1.8181818181818181,23.637203872203827,0.13621779970633696,226.541259765625,0.004446045425094389,0.0018157958984375,0.3,1.9618893141165759,1.1664901146521935,0.9550675585390702,0.04760833224281669,nan,1.0
18,7020,7020,792.37,43.81,1140,nan,2.4602894318409456,10.01602564102564,89.98397435897436,49.23677884615385,11.175332218408585,10.001569241285324,21.18287870899225,2.4787027835845947,10.000000149011612,89.99999985098839,50.0,12.536564469337463,1.8181818181818181,22.536565363407135,0.016025492014028586,226.54080200195312,0.004633011453650459,0.002460479736328125,0.3,2.045845435368709,1.1672593822846047,0.9548102105871599,0.0033111869572446896,nan,1.0
19,7410,7410,836.19,43.8,1140,nan,2.4534225072616187,10.032051282051283,89.96794871794872,50.002003205128204,10.664792358875275,10.017324984073639,20.69690920985662,2.4313578605651855,10.000000149011612,89.99999985098839,50.0,5.221191793680191,1.8181818181818181,15.221191942691803,0.03205113303967089,226.5389862060547,0.004524021438690482,0.0024871826171875,0.3,1.996847830980252,1.1664275725682576,0.9550914571462683,0.013998463917046022,nan,1.0
20,7800,7800,880.06,43.86,1138,nan,2.4538885654547276,10.018028846153847,89.98197115384616,50.110176282051285,10.699442774057388,9.9756620824337,20.716951126471542,2.517622947692871,10.000000149011612,89.99999985098839,50.0,17.225372791290283,1.8181818181818181,27.225372195243835,0.018028697142234762,226.54161071777344,0.0045185343451504415,0.0023593902587890625,0.3,1.9947938170188513,1.1671205933277424,0.9548437649529751,0.004275234893728525,nan,1.0
