epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,49.49,49.49,1009,nan,2.995093311407627,23.245192307692307,76.7548076923077,75.96955128205128,3.755635768175125,20.292232930660248,22.4331280340751,1.845083236694336,29.46000099182129,70.53999900817871,84.0,5.006648972630501,27.47424826923831,26.038968563079834,-6.2148086841289825,31.15283203125,0.06514194973198488,55.97050976753235,0.002564102564102564,80.2213214183465,0.9999999905243898,0.003028098540347778,0.03157988530029296,nan,1.0
2,780,780,97.31,47.79,1045,nan,1.642965419475849,36.41225961538461,63.58774038461539,89.13261217948718,1.7082298174500465,34.821778535842896,34.957638933108406,1.623033881187439,36.91000044345856,63.08999955654144,89.69,5.586277320981026,35.177551713602575,37.917497754096985,-0.49774082807394393,27.458200454711914,0.1289414182444248,0.02932882308959961,0.001282051282051282,196.54079014704777,0.9991658617288638,0.008692569453921512,0.022236438457541915,nan,1.0
3,1170,1170,145.19,47.78,1045,nan,1.3721974409543551,48.84014423076923,51.15985576923077,93.32732371794872,2.947622910141945,48.19812476634979,45.89250853428474,1.3539015054702759,51.08000040054321,48.91999959945679,92.74,3.412420302629471,50.78458730598609,48.56582581996918,-2.2398561697739794,28.374340057373047,0.23572608780419002,0.0258333683013916,0.0008547008547008547,443.3816821367313,0.998598143687615,0.012626683137001599,-0.01001656602820867,nan,1.0
4,1560,1560,193.42,48.16,1037,nan,1.150252290872427,58.33533653846154,41.66466346153846,95.57892628205128,3.2270070165395737,57.85148739814758,55.109347257858666,1.2361576557159424,56.01999759674072,43.98000240325928,94.3,4.633264988660812,54.97452132330343,60.56508421897888,2.3153389417208174,28.808120727539062,0.34411690257759936,0.025871992111206055,0.000641025641025641,743.0192251352164,0.9984655279379625,0.012516958279069361,0.01846902264258755,nan,1.0
5,1950,1950,241.23,47.79,1044,nan,0.9868496764928867,64.58333333333333,35.41666666666667,96.69070512820512,2.933386340737343,64.3000066280365,61.67431463033725,0.9642564654350281,65.0600016117096,34.939998388290405,97.24,3.3543355762958527,65.86283487449272,64.344322681427,-0.47666827837626613,29.44566535949707,0.43738891906352523,0.012967348098754883,0.0005128205128205128,1032.5751665164262,0.9982678948304592,0.013223452756825845,-0.004460108172969123,nan,1.0
6,2340,2340,289.16,47.88,1043,nan,0.8601911310966198,69.79366987179488,30.206330128205124,97.5380608974359,3.2782625406980515,69.64510679244995,66.52713471498245,0.8776363134384155,69.38999891281128,30.61000108718872,97.18,1.0031393729150295,68.84522347945278,70.04539966583252,0.4036709589835965,29.76786994934082,0.5257193543731419,0.011149168014526367,0.00042735042735042735,1307.4899877303685,0.9982365675461597,0.012893622122361347,0.02080500436972013,nan,1.0
7,2730,2730,337.07,47.86,1043,nan,0.7722707911943778,73.28525641025641,26.71474358974359,98.00280448717949,3.239058330655098,73.21338057518005,70.04620695725465,0.8240246772766113,71.4900016784668,28.509998321533203,97.71,2.4080468341708183,70.41033110238855,73.60919713973999,1.795254731789612,29.999431610107422,0.5985523052523501,0.0070035457611083984,0.0003663003663003663,1557.0719119340945,0.9981903635538542,0.012931492656250806,-0.0025731284388793413,nan,1.0
8,3120,3120,385.12,48.01,1040,nan,0.7002377809622349,75.99759615384616,24.00240384615384,98.36538461538461,2.989930659532547,75.95922350883484,73.00769050916035,0.9321951270103455,68.12999844551086,31.870001554489136,97.15,8.281894773244858,66.77639764822977,76.40644907951355,7.867597708335296,30.16806983947754,0.6857049097152681,0.0071299076080322266,0.0003205128205128205,1842.284077336238,0.9981586321806296,0.012843815942914479,-0.002370811179368375,nan,1.0
9,3510,3510,433.1,47.95,1041,nan,0.6514216274787218,77.73036858974359,22.26963141025641,98.4775641025641,2.8192956000566483,77.7082622051239,74.9111138857328,0.6359716653823853,78.39999794960022,21.60000205039978,98.37,1.6732003539800644,78.2301399642447,76.74224972724915,-0.6696293598566285,30.213293075561523,0.7522338322366706,0.005549907684326172,0.0002849002849002849,2070.5690235627003,0.9981850680632469,0.012665019497022915,-0.022973158314149002,nan,1.0
10,3900,3900,480.94,47.81,1044,nan,0.6027472868943826,79.6875,20.3125,98.671875,2.852020226418972,79.67433333396912,76.8475952056738,0.6338664293289185,78.70000004768372,21.299999952316284,98.51,2.1831214427948,78.85782419681038,77.02711224555969,0.9874999523162842,30.248106002807617,0.8321925571471688,0.0034945011138916016,0.0002564102564102564,2321.7687255859373,0.9981668837559529,0.012689871193091095,0.004298972634712389,nan,1.0
