epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,47.03,47.03,1061,nan,4.798975822253105,1.0056089743589745,98.99439102564102,4.935897435897436,3.550328314304352,0.9418356232345104,4.555922959429713,4.646682262420654,0.9999999776482582,99.00000002235174,5.0,1.2663710862398148,0.019801980198019802,2.266371063888073,0.005608996710716241,128.37408447265625,0.02133186292875907,0.45333003997802734,0.1,44.798215226026684,1.0310370657688532,0.7039086416042846,0.01267920159449181,nan,1.0
2,780,780,91.63,44.56,1120,nan,4.661445500300481,1.0036057692307692,98.99639423076923,5.090144230769231,1.512723881751299,0.9225561283528805,2.5163275686403117,4.68605375289917,0.9999999776482582,99.00000002235174,5.0,2.0449239760637283,0.019801980198019802,3.0449239537119865,0.0036057915825109532,128.3996124267578,0.0023094640188548177,0.003810882568359375,0.1,2.852444530144716,1.0418379355699587,0.9666471736078117,-0.007615046704020829,nan,1.0
3,1170,1170,138.93,47.27,1056,nan,4.662044270833333,1.0336538461538463,98.96634615384616,5.110176282051282,1.4954211190342903,0.9490905329585075,2.5290406758013444,4.657562732696533,0.9999999776482582,99.00000002235174,5.0,2.320965565741062,0.019801980198019802,3.3209655433893204,0.03365386850558805,128.37982177734375,0.0023284235564972025,0.0056781768798828125,0.1,2.8762955904006957,1.0420522595063233,0.9666023204216688,-0.006289112918938582,nan,1.0
4,1560,1560,184.6,45.64,1094,nan,4.661137507512019,0.9895833333333334,99.01041666666667,4.99198717948718,1.5108507126569748,0.9012635797262192,2.5004634733956594,4.662003517150879,0.9999999776482582,99.00000002235174,5.0,1.6941897571086884,0.019801980198019802,2.6941897347569466,-0.010416644314924839,128.38392639160156,0.0023085945039484335,0.0045604705810546875,0.1,2.8513768024933643,1.041915499858367,0.966638971897328,0.007440895570489841,nan,1.0
5,1950,1950,229.86,45.22,1104,nan,4.6612905649038465,0.9074519230769231,99.09254807692308,5.024038461538462,1.5692856162786484,0.8439465425908566,2.476738413843589,4.66961669921875,0.9999999776482582,99.00000002235174,5.0,1.2275364249944687,0.019801980198019802,2.227536402642727,-0.09254805457133508,128.39096069335938,0.002309155103991075,0.0051670074462890625,0.1,2.8519623420177362,1.0419020518278463,0.9666350870588335,-0.010374077734573243,nan,1.0
6,2340,2340,274.91,45.0,1109,nan,4.662799854767628,0.9615384615384616,99.03846153846153,4.983974358974359,1.5422544442117214,0.8812240324914455,2.503775526315738,4.658557891845703,0.9999999776482582,99.00000002235174,5.0,1.1557716876268387,0.019801980198019802,2.155771665275097,-0.038461516109796645,128.3828582763672,0.0023107501004284957,0.0055255889892578125,0.1,2.854839622668731,1.0421979626019795,0.9664948673155845,-0.007958877198875714,nan,1.0
7,2730,2730,320.53,45.6,1095,nan,4.66156976161859,0.9815705128205128,99.01842948717949,5.016025641025641,1.5178642235696316,0.9206960909068584,2.499466327807078,4.6640729904174805,0.9999999776482582,99.00000002235174,5.0,1.1265719309449196,0.019801980198019802,2.126571908593178,-0.018429464827745434,128.38717651367188,0.0023124894573399246,0.0071964263916015625,0.1,2.8563274200146016,1.0419948498408,0.9665827830530017,-0.007849337067455053,nan,1.0
8,3120,3120,367.8,47.24,1057,nan,4.661045172275641,0.9675480769230769,99.03245192307692,4.953926282051282,1.5478823333978653,0.8839246816933155,2.515315704334241,4.67132568359375,0.9999999776482582,99.00000002235174,5.0,1.569797657430172,0.019801980198019802,2.56979763507843,-0.03245190072518134,128.392578125,0.0023023289141988965,0.00661468505859375,0.1,2.843698545602652,1.0419279844332965,0.9666307248361525,-0.005703015682788996,nan,1.0
9,3510,3510,412.91,45.08,1107,nan,4.662180426181891,1.0356570512820513,98.96434294871794,4.971955128205129,1.4739139936864376,0.9728731587529182,2.5096589126265965,4.671591758728027,0.9999999776482582,99.00000002235174,5.0,2.069901116192341,0.019801980198019802,3.069901093840599,0.03565707363379311,128.38919067382812,0.0023078649872686806,0.0064220428466796875,0.1,2.850961501781757,1.042108450180445,0.9665475822337498,0.0028120449099403163,nan,1.0
10,3900,3900,460.76,47.83,1044,nan,4.6601308969350965,0.9435096153846154,99.05649038461539,4.947916666666667,1.54088968411088,0.8481833152472973,2.484334656634392,4.659074783325195,0.9999999776482582,99.00000002235174,5.0,1.7447339370846748,0.019801980198019802,2.744733914732933,-0.05649036226364279,128.3818817138672,0.0022892548548310455,0.0047206878662109375,0.1,2.8273991266886394,1.0418380153484834,0.9667007620080029,0.006491178569073479,nan,1.0
