epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,48.26,48.26,1034,nan,2.3419379307673527,10.048076923076923,89.95192307692308,50.08413461538461,1.9726729020476341,9.992118179798126,12.020785909814713,2.3030083179473877,10.000000149011612,89.99999985098839,50.0,0.3186143934726715,1.8181818181818181,10.318614542484283,0.04807677406531141,26.95058822631836,0.010613761764134639,0.09556841850280762,0.05060676660611969,3.090597311101663,1.0216405364183279,0.7813363181871482,-0.024911050472558167,nan,1.0
2,780,780,94.56,46.29,1078,nan,2.303714380508814,9.997996794871796,90.0020032051282,50.20633012820513,0.8267015218734741,9.689603745937347,10.824532610101578,2.3034749031066895,10.000000149011612,89.99999985098839,50.0,0.5820520222187042,1.8181818181818181,10.582052171230316,-0.002003354139816338,26.950763702392578,0.002036269844566158,0.0001304149627685547,0.03578190754231974,0.15578298639410582,1.0142954653654344,0.9716581404960939,-0.0038013338851623046,nan,1.0
3,1170,1170,141.04,46.43,1075,nan,2.30357415614984,9.969951923076923,90.03004807692308,49.821714743589745,0.7172629237174988,9.862623363733292,10.687050001743513,2.304244041442871,10.000000149011612,89.99999985098839,50.0,0.7013686001300812,1.8181818181818181,10.701368749141693,-0.03004822593468859,26.9510555267334,0.0019963898873649735,8.392333984375e-05,0.029214620592431365,0.15231148719023435,1.0113070925076804,0.9718293610445732,-0.11632552449233256,nan,1.0
4,1560,1560,187.51,46.45,1075,nan,2.3036840194310897,9.75360576923077,90.24639423076923,49.348958333333336,0.8065387606620789,9.45499911904335,10.56029352813195,2.3030781745910645,10.000000149011612,89.99999985098839,50.0,0.32029300928115845,1.8181818181818181,10.32029315829277,-0.2463943797808419,26.950618743896484,0.0020268508063639758,8.535385131835938e-05,0.025299875752431315,0.1544950806750701,1.0104300144391183,0.9715648742581734,-0.019179463004454587,nan,1.0
5,1950,1950,233.98,46.45,1075,nan,2.3031794621394233,10.166266025641026,89.83373397435898,49.869791666666664,0.4674747586250305,9.876161813735962,10.634107748285318,2.302940607070923,10.000000149011612,89.99999985098839,50.0,0.4133261740207672,1.8181818181818181,10.41332632303238,0.1662658766294136,26.950563430786133,0.0019820716614142443,4.601478576660156e-05,0.02262839185828832,0.15074881927516215,1.0082691866617937,0.9724984590089449,-0.05333503039601522,nan,1.0
6,2340,2340,280.35,46.33,1077,nan,2.3032320462740383,9.945913461538462,90.05408653846153,50.01402243589744,0.5919530987739563,9.791019558906555,10.537364354882484,2.3028500080108643,10.000000149011612,89.99999985098839,50.0,0.38627758622169495,1.8181818181818181,10.386277735233307,-0.05408668747315026,26.950531005859375,0.002017570208010262,3.504753112792969e-05,0.02065642448683767,0.1533078990685634,1.0077906012535096,0.9724383787934047,0.03210203691075245,nan,1.0
7,2730,2730,326.79,46.39,1076,nan,2.303293707431891,10.002003205128204,89.9979967948718,49.92588141025641,0.5469232797622681,9.648001194000244,10.549096984741015,2.303025484085083,10.000000149011612,89.99999985098839,50.0,0.5942463874816895,1.8181818181818181,10.594246536493301,0.002003056116592461,26.95059585571289,0.0019935715189896724,3.6716461181640625e-05,0.019123838181810408,0.1514541128793588,1.0069963383368956,0.972576278556315,0.04195906759168093,nan,1.0
8,3120,3120,373.28,46.44,1075,nan,2.303106219951923,10.038060897435898,89.9619391025641,49.977964743589745,0.5134224891662598,9.835974872112274,10.55170995875811,2.302910089492798,10.000000149011612,89.99999985098839,50.0,0.5769386887550354,1.8181818181818181,10.576938837766647,0.03806074842428586,26.950551986694336,0.0020081905408146756,3.3855438232421875e-05,0.01788847373023438,0.15247939305427746,1.0064650917664553,0.972784407647196,0.03272257690341809,nan,1.0
9,3510,3510,419.82,46.51,1073,nan,2.30306396484375,10.040064102564102,89.9599358974359,49.733573717948715,0.47816038131713867,9.689369052648544,10.518083371795141,2.3031435012817383,10.000000149011612,89.99999985098839,50.0,0.5202546715736389,1.8181818181818181,10.52025482058525,0.04006395355249026,26.950637817382812,0.002008594608655417,3.0040740966796875e-05,0.016865216128163087,0.15237194393307735,1.0059277328161094,0.9729238872552755,-0.08332819505952872,nan,1.0
10,3900,3900,466.2,46.35,1077,nan,2.3032132662259617,10.064102564102564,89.93589743589743,49.58934294871795,0.4109807312488556,9.230715781450272,10.474714697935642,2.303162097930908,10.000000149011612,89.99999985098839,50.0,0.5452916026115417,1.8181818181818181,10.545291751623154,0.06410241509095194,26.950645446777344,0.001996685132347024,1.7881393432617188e-05,0.015999580285509508,0.1514833675363125,1.0060345217203484,0.9726697615944658,-0.10195513977072178,nan,1.0
