epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,43.06,43.06,1159,nan,2.0351768750410812,25.190304487179485,74.80969551282051,81.01161858974359,1.205416303128004,24.421177804470062,25.44247979728075,1.8245047330856323,28.040000796318054,71.95999920368195,84.55,2.0045051351189613,24.127870097865493,28.525766730308533,-2.8496963091385688,20.01148223876953,0.12131454632777795,14.011077880859375,0.002564102564102564,65.43628393113487,0.997509792532447,0.014461408771883257,0.05337936715354874,nan,1.0
2,780,780,84.71,41.63,1199,nan,1.565148182404347,39.192708333333336,60.807291666666664,91.09775641025641,3.854507952928543,37.4323695898056,35.35019396971433,1.495591402053833,44.33000087738037,55.66999912261963,91.61,8.287692070007324,43.18491005768264,36.060479283332825,-5.137292544047035,20.968063354492188,0.2710414907196391,0.021738290786743164,0.001282051282051282,183.208651168014,0.9948335345077741,0.02317180393600874,0.009067083508783361,nan,1.0
3,1170,1170,126.4,41.68,1198,nan,1.3306304026872684,50.43269230769231,49.56730769230769,94.44110576923077,5.73154129087925,49.78945851325989,44.72777959627983,1.2696093320846558,54.750001430511475,45.249998569488525,94.94,5.81975020468235,54.25558305816681,48.9443302154541,-4.317309122819168,22.252151489257812,0.4793879988317898,0.018836021423339844,0.0008547008547008547,383.3171359628057,0.9934448789645657,0.02663408273098753,0.014275133283886183,nan,1.0
4,1560,1560,168.06,41.65,1199,nan,1.1180858385868562,60.28245192307692,39.71754807692308,95.91746794871794,6.232189014554024,59.896320104599,54.05025277382288,1.1993110179901123,57.38000273704529,42.61999726295471,93.69,2.0316509529948235,55.30613128409429,58.22470784187317,2.9024491860316317,22.80779266357422,0.7135969338645918,0.007637500762939453,0.000641025641025641,649.9764403684782,0.9930837717526139,0.026668759452698608,0.005892364502371757,nan,1.0
5,1950,1950,209.92,41.85,1193,nan,0.9586411687043997,66.7588141025641,33.2411858974359,97.00520833333333,6.015269085764885,66.52752161026001,60.74355554886353,0.9370136857032776,67.39000082015991,32.60999917984009,97.35,5.008294433355331,66.92122153599846,62.38170266151428,-0.6311867175958099,23.086326599121094,0.914825995185624,0.006140470504760742,0.0005128205128205128,887.2908571833219,0.9929375437270808,0.026617182032561748,0.006184745071283976,nan,1.0
6,2340,2340,251.6,41.67,1198,nan,0.8467963553391971,70.80328525641026,29.196714743589737,97.75641025641026,5.560483783483505,70.64348459243774,65.24326050892854,1.0473581552505493,64.53999876976013,35.46000123023987,95.9,3.963828831911087,64.21056519945164,66.45406484603882,6.263286486650131,23.1336612701416,1.0982522034618638,0.006051778793334961,0.00042735042735042735,1127.517699209849,0.9930620486609072,0.025966030331634447,0.0018916013867912012,nan,1.0
7,2730,2730,293.19,41.58,1200,nan,0.7611344169347715,73.99639423076923,26.003605769230774,98.125,5.313456431031227,73.92538785934448,68.6879903383744,0.8163684010505676,71.50999903678894,28.49000096321106,97.43,1.1272400617599487,70.61956642552566,71.52295708656311,2.486395193980286,23.18976593017578,1.254074942640782,0.0032579898834228516,0.0003663003663003663,1335.6544826370018,0.9929288539038028,0.026503316111979112,0.0037221000488431464,nan,1.0
8,3120,3120,334.84,41.63,1199,nan,0.694633067265535,76.64863782051282,23.351362179487182,98.50761217948718,5.000976473093033,76.57235264778137,71.64758428549155,0.7393527626991272,74.72000122070312,25.279998779296875,97.99,2.260212041437626,74.77564629837903,72.47870564460754,1.9286365998096926,23.113008499145508,1.4286276864526262,0.004004955291748047,0.0003205128205128205,1553.9805488705636,0.993163716608428,0.0256194914479807,-0.0015230425628688273,nan,1.0
9,3510,3510,376.6,41.75,1196,nan,0.6458717057338128,78.59775641025641,21.40224358974359,98.5516826923077,4.992500692605972,78.54018211364746,73.60526139919574,0.7113103270530701,76.08000040054321,23.919999599456787,98.01,1.7899541184306145,76.32422070860967,74.30036067962646,2.517756009713196,23.02798843383789,1.576406544844519,0.002827882766723633,0.0002849002849002849,1739.824382843421,0.9932038366009306,0.02604641952025805,-0.02017459277367632,nan,1.0
10,3900,3900,418.36,41.74,1196,nan,0.6056064090667627,79.9579326923077,20.042067307692307,98.76602564102564,4.683556035161018,79.90968227386475,75.27446043797029,0.614960789680481,79.72000241279602,20.27999758720398,98.59,1.7957448959350586,79.82106283008514,77.9447078704834,0.2379302795116729,22.921493530273438,1.7237462417709188,0.0018110275268554688,0.0002564102564102564,1926.6633596539116,0.9933075405430699,0.025758849032770915,0.005417591184787313,nan,1.0
