epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,56.26,56.26,887,nan,1.8729762975986188,33.65384615384615,66.34615384615384,85.22636217948718,0.660997536033392,33.10849964618683,33.37743206475026,1.6584138870239258,39.480000734329224,60.519999265670776,88.12,1.6321072354912758,38.79437602296679,40.5741423368454,-5.82615458048307,51.72821044921875,0.08975255813233772,14.383177757263184,0.002564102564102564,45.04962478123653,0.999273407791532,0.21388434221422686,0.15316863764561903,0.3085870041076849,1.0
2,780,780,112.06,55.79,895,nan,1.2974169706686949,53.04286858974359,46.95713141025641,93.93229166666667,2.0513638854026794,52.56834030151367,51.020302711389,1.3038948774337769,52.53000259399414,47.46999740600586,95.08,2.930583991110325,53.30466974943972,54.79147434234619,0.5128659957494506,39.38302230834961,0.20266754154807273,0.03367137908935547,0.001282051282051282,133.9155559884623,0.9978231667015179,0.09596954815136494,0.06193958996076231,0.31111456620611233,1.0
3,1170,1170,168.21,56.14,889,nan,1.0277716130782397,63.51161858974359,36.48838141025641,96.58253205128206,2.007662132382393,63.25849890708923,61.503942486567375,1.044265866279602,62.860000133514404,37.139999866485596,96.91,3.6320772022008896,61.90450194431217,66.28162860870361,0.6516184562291869,35.5249137878418,0.3000000100647489,0.009139537811279297,0.0008547008547008547,240.31048718717616,0.9973350199821821,0.08562549598540083,0.0846452926177448,0.31265280083513275,1.0
4,1560,1560,225.08,56.86,878,nan,0.8568870597924941,69.97596153846153,30.024038461538467,97.69030448717949,2.2149281576275826,69.87326741218567,67.7609596038476,0.8454660177230835,70.03999948501587,29.96000051498413,98.12,2.253313548862934,69.91101501123116,71.68740630149841,-0.06403794655433614,33.398094177246094,0.3571559254740544,0.006644725799560547,0.000641025641025641,331.70771856563977,0.9970380872030575,0.07849917955903517,0.1162756221930114,0.32475722981843275,1.0
5,1950,1950,281.7,56.62,882,nan,0.733139059253228,74.66546474358974,25.334535256410263,98.35336538461539,1.9640922546386719,74.58738088607788,72.70167945287166,0.7569754123687744,74.08999800682068,25.91000199317932,97.95,1.2715584598481655,74.31629433557636,74.86950159072876,0.5754667367690587,32.17206954956055,0.4226355523933389,0.0032553672790527344,0.0005128205128205128,418.74027760770076,0.9971440231271956,0.07303663869064408,0.12788070198391877,0.33312837671842227,1.0
6,2340,2340,338.71,57.0,876,nan,0.6566563519147727,77.51802884615384,22.48197115384616,98.6738782051282,1.9669145345687866,77.47836112976074,75.55116263719705,0.6623291969299316,76.96999907493591,23.030000925064087,98.78,1.4444454573094845,76.90256817544288,77.54409313201904,0.5480297712179265,31.306488037109375,0.48184376878924834,0.0022690296173095703,0.00042735042735042735,489.1216199774008,0.9970725362808653,0.06871209001145909,0.1442428744634623,0.3385309815243607,1.0
7,2730,2730,395.88,57.15,873,nan,0.5999986293224188,79.56530448717949,20.43469551282051,98.8701923076923,2.018401399254799,79.52157855033875,77.54677957449204,0.6454042792320251,77.88000106811523,22.119998931884766,98.97,1.3124714605510235,77.72151408058046,78.12038660049438,1.6853034190642546,30.792098999023438,0.5167882111535091,0.0006735324859619141,0.0003663003663003663,547.0709541325385,0.9969969085003632,0.06666402670249695,0.13536073651186029,0.3471899094781635,1.0
8,3120,3120,452.87,56.98,876,nan,0.5530521208659197,81.19791666666667,18.80208333333333,99.09254807692308,1.980603113770485,81.15385174751282,79.21731507166838,0.5446633100509644,81.31999969482422,18.68000030517578,99.22,0.9616561233997345,81.26208760797994,81.40707015991211,-0.12208302815754735,30.48973274230957,0.5730731033537771,0.0015234947204589844,0.0003205128205128205,609.158164146619,0.997103218312219,0.06392541514036629,0.15749305870219157,0.34832045893912017,1.0
9,3510,3510,509.93,57.03,875,nan,0.5132366644266324,82.63020833333333,17.36979166666667,99.15264423076923,1.8182922154664993,82.59434103965759,80.81704744925865,0.5953739881515503,79.43000197410583,20.569998025894165,99.22,3.4099742770195007,79.61036993183438,82.83741474151611,3.2002063592274936,30.184694290161133,0.6165430004542474,0.0006549358367919922,0.0002849002849002849,671.8422723952012,0.997131432177673,0.06137260668065871,0.16072282373401459,0.35489456479124876,1.0
10,3900,3900,567.0,57.06,875,nan,0.48669451085420756,83.29727564102564,16.702724358974365,99.27483974358974,1.5634853392839432,83.27298164367676,81.73378964265187,0.5021084547042847,83.06000232696533,16.939997673034668,99.35,0.9871471673250198,82.92075489166949,82.61579275131226,0.23727331406030316,29.905176162719727,0.6619466460362926,0.0012826919555664062,0.0002564102564102564,724.6991850765088,0.997100318529282,0.058505966619515994,0.17598728803006117,0.35813365826051374,1.0
11,4290,4290,624.61,57.59,867,nan,0.46115328463224264,84.34294871794872,15.657051282051285,99.32291666666667,1.5960853546857834,84.30981040000916,82.74690226102487,0.5028491020202637,82.74000287055969,17.259997129440308,99.26,1.3410390354692936,82.50694720980316,83.65957140922546,1.602945847389023,29.68425178527832,0.7099275452849585,0.0013318061828613281,0.0002331002331002331,778.1050388087065,0.9970790867541464,0.05663361720243904,0.18151300088096706,0.3575990139281589,1.0
12,4680,4680,682.5,57.88,863,nan,0.4364723162773328,85.16626602564102,14.833733974358978,99.42107371794872,1.604221761226654,85.13364791870117,83.56647188846881,0.44846153259277344,84.60000157356262,15.399998426437378,99.34,0.9112520143389702,84.42165857554771,84.98920202255249,0.5662644520783999,29.565006256103516,0.7435964893733149,0.0004229545593261719,0.00021367521367521368,823.8137546775433,0.9970786010636216,0.05601584902305904,0.18762104548691097,0.3592974605312909,1.0
13,5070,5070,740.33,57.82,863,nan,0.4127394491663346,85.99358974358974,14.006410256410263,99.50520833333333,1.5661856159567833,85.96906661987305,84.4342492482601,0.4401341378688812,85.29999852180481,14.70000147819519,99.4,1.0651092045009136,85.26983555272048,85.03813743591309,0.6935912217849278,29.525501251220703,0.800828631377119,0.0007836818695068359,0.0001972386587771203,890.3790625952757,0.9969938150882166,0.05571295780327237,0.18826449632057551,0.36140509797828047,1.0
14,5460,5460,797.26,56.92,877,nan,0.3991783651021811,86.43429487179488,13.565705128205124,99.4891826923077,1.337311789393425,86.41743063926697,85.0967271052874,0.44809088110923767,84.85000133514404,15.149998664855957,99.18,1.0685796849429607,84.70535211638128,84.88059639930725,1.5842935366508328,29.374479293823242,0.8420119325062486,0.0005207061767578125,0.00018315018315018315,942.5386679625664,0.997165794081425,0.05225724300169395,0.19133058610218306,0.3669045443676934,1.0
15,5850,5850,854.85,57.58,867,nan,0.38276599252071136,87.02323717948718,12.976762820512818,99.53725961538461,1.5121589414775372,87.00003623962402,85.52786700236491,0.40194937586784363,86.32000088691711,13.679999113082886,99.54,0.9138788096606731,86.26517148476589,86.44810318946838,0.7032362925700681,29.35283088684082,0.8726157503447183,0.0006911754608154297,0.00017094017094017094,979.3343836156986,0.997022878871751,0.052660711404817595,0.19828556549114612,0.36355467778415235,1.0
