epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,48.51,48.51,1029,nan,3.582553316996648,9.93389423076923,90.06610576923077,50.124198717948715,7.738092541694641,9.870018810033798,17.67221817985559,2.3087551593780518,10.000000149011612,89.99999985098839,50.0,1.8532529473304749,1.8181818181818181,11.853253096342087,-0.06610591824238199,118.68022155761719,0.060449842015798456,56.19299602508545,0.05060676660611969,91.49589392932562,1.0231800438501897,0.6796903902551986,-0.0034412947813589993,nan,1.0
2,780,780,95.15,46.62,1071,nan,2.31127679286859,9.771634615384615,90.22836538461539,50.19230769230769,2.5891173630952835,9.698282182216644,12.360420498328331,2.310206174850464,10.000000149011612,89.99999985098839,50.0,1.9660495221614838,1.8181818181818181,11.966049671173096,-0.22836553362699696,118.68034362792969,0.0022377528825668785,0.0004930496215820312,0.03578190754231974,0.8612101505200068,1.019699568167711,0.965331129719118,-0.044245256684147395,nan,1.0
3,1170,1170,141.83,46.65,1070,nan,2.309216152093349,9.971955128205128,90.02804487179488,49.97996794871795,1.9382836297154427,9.921185672283173,11.909972891593592,2.3121581077575684,10.000000149011612,89.99999985098839,50.0,2.538716048002243,1.8181818181818181,12.538716197013855,-0.02804502080648419,118.68051147460938,0.002150784866456839,0.0002880096435546875,0.029214620592431365,0.8236828527389428,1.0150653409652222,0.9663872513372721,-0.08065221310617068,nan,1.0
4,1560,1560,188.51,46.66,1070,nan,2.3085995405148236,9.815705128205128,90.18429487179488,49.577323717948715,1.8942546099424362,9.712516516447067,11.710012887532894,2.3058488368988037,10.000000149011612,89.99999985098839,50.0,1.0790832340717316,1.8181818181818181,11.079083383083344,-0.1842950208064842,118.67998504638672,0.0021611518972670385,0.00022220611572265625,0.025299875752431315,0.8255942064218033,1.012812392375408,0.9665674224758715,0.0018665968703153806,nan,1.0
5,1950,1950,235.11,46.55,1072,nan,2.3071505033052886,10.00400641025641,89.99599358974359,50.04807692307692,1.7025921493768692,9.94747132062912,11.706312560500242,2.304272413253784,10.000000149011612,89.99999985098839,50.0,1.2613914906978607,1.8181818181818181,11.261391639709473,0.004006261244798637,118.67984008789062,0.0020913983116845475,0.00011920928955078125,0.02262839185828832,0.7976877870467993,1.0111459901699653,0.9675808225056606,-0.00356946135751712,nan,1.0
6,2340,2340,281.64,46.52,1073,nan,2.3067401592548076,10.132211538461538,89.86778846153847,49.75761217948718,1.4492731541395187,10.027700662612915,11.58134109698809,2.3056602478027344,10.000000149011612,89.99999985098839,50.0,0.8450306951999664,1.8181818181818181,10.845030844211578,0.1322113894499264,118.67996978759766,0.0021156551438693033,0.00010013580322265625,0.02065642448683767,0.805783383280803,1.0100112309822669,0.9680849814995038,0.012510029706530847,nan,1.0
7,2730,2730,328.12,46.45,1075,nan,2.306515111678686,10.104166666666666,89.89583333333333,50.08213141025641,1.4490080997347832,9.9960096180439,11.552837024896572,2.305582284927368,10.000000149011612,89.99999985098839,50.0,1.367107778787613,1.8181818181818181,11.367107927799225,0.10416651765505414,118.6799545288086,0.0020807894241481814,0.0001430511474609375,0.019123838181810408,0.7921167332392473,1.0092151802319747,0.9683390663737976,0.05367377586662769,nan,1.0
8,3120,3120,374.76,46.58,1072,nan,2.3059742462940704,10.154246794871796,89.8457532051282,50.04407051282051,1.345650851726532,10.050211101770401,11.500135474862196,2.3073997497558594,10.000000149011612,89.99999985098839,50.0,2.850928157567978,1.8181818181818181,12.85092830657959,0.15424664586018366,118.68008422851562,0.002086286480451763,0.0001049041748046875,0.01788847373023438,0.7935494173795749,1.0085176408290863,0.9687051932556459,-0.011416108657916388,nan,1.0
9,3510,3510,421.36,46.59,1072,nan,2.3060086763822114,10.008012820512821,89.99198717948718,49.92588141025641,1.418943703174591,9.87074300646782,11.426610942834463,2.3059422969818115,10.000000149011612,89.99999985098839,50.0,1.379716396331787,1.8181818181818181,11.379716545343399,0.008012671501209212,118.67998504638672,0.002086519741169582,6.008148193359375e-05,0.016865216128163087,0.7933107956861838,1.0080395279786525,0.9687923505041006,-0.07413571799556032,nan,1.0
10,3900,3900,467.98,46.54,1073,nan,2.3057801857972757,10.022035256410257,89.97796474358974,50.026041666666664,1.3210202567279339,9.908735007047653,11.343280313870846,2.307389259338379,10.000000149011612,89.99999985098839,50.0,1.6061440110206604,1.8181818181818181,11.606144160032272,0.022035107398645337,118.68011474609375,0.0020714757876648913,5.91278076171875e-05,0.015999580285509508,0.7871285385810411,1.0075907241075466,0.9689686506673011,-0.10392318300616282,nan,1.0
