epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
17,6630,6630,216.25,12.77,3911,0.018504617685080178,0.19690258818177075,93.05689102564102,6.943108974358978,99.8798076923077,0.5275586154311895,93.05699467658997,92.63257975761707,0.35365477204322815,88.53999972343445,11.460000276565552,99.69,3.435845673084259,88.43876095176356,91.84145331382751,4.516891302206574,54.5345458984375,nan,0.0038933753967285156,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,228.89,12.63,3952,0.017349500499573095,0.1835164657005897,93.57371794871794,6.426282051282058,99.89983974358974,0.6160568911582232,93.57627034187317,92.95426914325127,0.34282436966896057,88.84999752044678,11.150002479553223,99.61,3.7008091807365417,88.76869395596184,92.55080819129944,4.7237204282711645,53.177703857421875,nan,0.003513336181640625,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,241.5,12.61,3958,0.016179897862197947,0.16836601899793516,94.18870192307692,5.81129807692308,99.89583333333333,0.649500172585249,94.18800473213196,93.53588671256334,0.3105405867099762,89.70000147819519,10.29999852180481,99.65,2.70986445248127,89.70053455877228,92.40894317626953,4.488700444881729,51.93642044067383,nan,0.0031843185424804688,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,254.25,12.75,3915,0.01500302076214649,0.1567927537056116,94.63741987179488,5.362580128205124,99.92788461538461,0.7156285922974348,94.63879466056824,93.9170455168455,0.30707478523254395,90.13000130653381,9.869998693466187,99.72,3.174131363630295,90.0511664471263,93.29935312271118,4.507418565261062,50.81575393676758,nan,0.0029206275939941406,nan,nan,nan,nan,nan,nan,nan
21,8190,8190,266.68,12.43,4017,0.0138261250380919,0.14010005535032505,95.14022435897436,4.859775641025635,99.9639423076923,0.7081619929522276,95.1405942440033,94.45525458225838,0.3080867528915405,90.25999903678894,9.74000096321106,99.73,3.0628733336925507,90.23545883085455,93.2681143283844,4.880225322185424,49.79359817504883,nan,0.00261688232421875,nan,nan,nan,nan,nan,nan,nan
22,8580,8580,279.31,12.64,3950,0.012656466643530512,0.12352831876621796,95.71915064102564,4.280849358974365,99.9599358974359,0.7765285670757294,95.71844935417175,94.93736270146492,0.2910485863685608,90.74000120162964,9.259998798370361,99.7,3.2410353422164917,90.70506535836917,93.97581219673157,4.9791494393959965,48.86000442504883,nan,0.0023956298828125,nan,nan,nan,nan,nan,nan,nan
23,8970,8970,291.85,12.54,3982,0.011501256911415677,0.11010658856099233,96.18389423076923,3.8161057692307736,99.97195512820512,0.7704309653490782,96.18393182754517,95.41891882052788,0.28547635674476624,90.82000255584717,9.179997444152832,99.79,3.52567657828331,90.82838432622616,94.28160190582275,5.363891674922058,48.01741027832031,nan,0.002158641815185547,nan,nan,nan,nan,nan,nan,nan
24,9360,9360,304.36,12.51,3991,0.010367618093892101,0.10300868855646024,96.4483173076923,3.5516826923076934,99.97996794871794,0.6373504642397165,96.44882082939148,95.81016838550568,0.2904001474380493,91.07000231742859,8.929997682571411,99.79,3.700711950659752,91.10545111015973,94.73196268081665,5.378314990263718,47.2598991394043,nan,0.0019507408142089844,nan,nan,nan,nan,nan,nan,nan
25,9750,9750,316.93,12.57,3970,0.009262539451242977,0.08596984658581325,97.07532051282051,2.924679487179489,99.98597756410257,0.8170928806066513,97.07508087158203,96.27237512515141,0.2711608111858368,91.69999957084656,8.300000429153442,99.82,3.2740026712417603,91.68064821726034,94.96874809265137,5.375320941973953,46.57080841064453,nan,0.0017614364624023438,nan,nan,nan,nan,nan,nan,nan
26,10140,10140,329.52,12.59,3965,0.008192834160776184,0.07144555089851985,97.59415064102564,2.405849358974365,99.99599358974359,0.853889063000679,97.5935161113739,96.75441203973232,0.2836584448814392,91.47999882698059,8.52000117301941,99.73,3.534943610429764,91.49074742567818,94.94511485099792,6.114151814045044,45.94683837890625,nan,0.0016112327575683594,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,342.15,12.63,3953,0.007165097311320546,0.06162564403687914,98.0108173076923,1.9891826923076934,99.99599358974359,0.876863393932581,98.01141619682312,97.12757963400621,0.25133392214775085,92.25999712944031,7.740002870559692,99.79,3.446374088525772,92.2692146440017,95.66434621810913,5.750820178251999,45.3920783996582,nan,0.0014257431030273438,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,354.77,12.62,3956,0.0061856652423101415,0.05263064694232666,98.27524038461539,1.7247596153846132,99.99399038461539,0.8345582522451878,98.27508926391602,97.43419861182188,0.2590371370315552,92.5000011920929,7.4999988079071045,99.81,3.4095682203769684,92.4795646870747,95.87933421134949,5.775239192522491,44.90536880493164,nan,0.001255035400390625,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,367.36,12.58,3967,0.005260576478144634,0.04164863420554843,98.71594551282051,1.284054487179489,99.9979967948718,0.8518826216459274,98.71641397476196,97.85818746456734,0.25614115595817566,92.65999794006348,7.340002059936523,99.88,3.377145528793335,92.63295013459401,95.87591886520386,6.055947572757034,44.478031158447266,nan,0.0011105537414550781,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,379.85,12.49,3996,0.0043955344986783326,0.036342257906038025,98.85817307692308,1.1418269230769198,99.99599358974359,0.7713792845606804,98.85829091072083,98.08361913913336,0.24232445657253265,92.94000267982483,7.059997320175171,99.88,3.46427783370018,92.93727141750644,96.33230566978455,5.918170397098251,44.11402893066406,nan,0.00093841552734375,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,392.5,12.65,3947,0.0035958725753702974,0.028972802215661758,99.11658653846153,0.883413461538467,99.9979967948718,0.7031438872218132,99.11667108535767,98.40618723478073,0.23766371607780457,92.97000169754028,7.029998302459717,99.86,3.4605056047439575,92.9651714861554,96.40469551086426,6.14658484092125,43.80720138549805,nan,0.0007939338684082031,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,404.99,12.49,3996,0.002866520889892293,0.02376536411018326,99.35897435897436,0.6410256410256352,100.0,0.7453369908034801,99.35900568962097,98.60966263673244,0.22931987047195435,93.4499979019165,6.550002098083496,99.83,3.0075008049607277,93.4408540823885,96.44429683685303,5.908976457057861,43.555912017822266,nan,0.0006518363952636719,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,417.5,12.51,3992,0.0022119761379193396,0.01775549322557755,99.58333333333333,0.4166666666666714,100.0,0.7446764502674341,99.58335757255554,98.83203144256885,0.23370854556560516,93.55000257492065,6.449997425079346,99.84,3.2083895057439804,93.5445839706295,96.60170674324036,6.033330758412674,43.356651306152344,nan,0.0005178451538085938,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,429.97,12.47,4004,0.001636273805505568,0.01731967372724261,99.58934294871794,0.4106570512820582,100.0,0.6740092299878597,99.58931803703308,98.90841011817639,0.22841127216815948,93.54000091552734,6.459999084472656,99.84,3.1295418739318848,93.53511474993695,96.66010737419128,6.049342033190598,43.2051887512207,nan,0.00039577484130859375,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,442.51,12.54,3981,0.0011429632889707608,0.014736649790444435,99.6474358974359,0.3525641025641022,100.0,0.6326239090412855,99.64749217033386,99.0071964263916,0.2280009239912033,93.47000122070312,6.529998779296875,99.84,3.233669698238373,93.46500887569448,96.70367240905762,6.177434676732773,43.09548568725586,nan,0.0002865791320800781,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,455.1,12.6,3963,0.0007350860116917462,0.013412809032851305,99.69751602564102,0.302483974358978,100.0,0.6303142756223679,99.69748854637146,99.06686174563872,0.223196879029274,93.70999932289124,6.290000677108765,99.83,3.056381084024906,93.71341019556019,96.76551818847656,5.987516702749787,43.021419525146484,nan,0.00019216537475585938,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,467.7,12.59,3964,0.00041515667271591,0.011871407892650518,99.77363782051282,0.2263621794871824,100.0,0.6368881091475487,99.7736394405365,99.13707167674333,0.22459907829761505,93.73000264167786,6.2699973583221436,99.88,3.1076302751898766,93.72812831081987,96.78848385810852,6.043635178834961,42.9761848449707,nan,0.00011920928955078125,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,480.31,12.62,3957,0.00018514774280533773,0.011172507674648212,99.79767628205128,0.2023237179487154,100.0,0.62863789498806,99.7977077960968,99.1678026242134,0.22462764382362366,93.59999895095825,6.400001049041748,99.87,3.176797553896904,93.60402798377375,96.77679538726807,6.197677331093033,42.952842712402344,nan,6.246566772460938e-05,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,492.78,12.46,4006,4.647730349865986e-05,0.011175703739699646,99.78966346153847,0.210336538461533,100.0,0.6111164577305317,99.78967905044556,99.16994990446629,0.2235681116580963,93.76999735832214,6.2300026416778564,99.88,3.004448488354683,93.7723473239527,96.77444100379944,6.0196661032163234,42.944217681884766,nan,2.47955322265625e-05,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,505.31,12.53,3984,3.041668017456089e-10,0.01135779101974689,99.78165064102564,0.2183493589743648,100.0,0.6265988107770681,99.78165626525879,99.14692050371414,0.22287656366825104,93.73999834060669,6.2600016593933105,99.85,3.0692942440509796,93.73164272449446,96.77218794822693,6.041652300418946,42.942989349365234,nan,3.337860107421875e-06,nan,nan,nan,nan,nan,nan,nan
