epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
1,390,390,45.86,45.86,1089,nan,1.4869132398030698,45.69711538461539,54.30288461538461,90.83333333333333,0.9346479550004005,45.36573588848114,46.24862835957454,1.5133622884750366,45.419999957084656,54.580000042915344,90.8,8.489976823329926,43.163744209148646,53.88650894165039,0.27711542753073104,43.589115142822266,0.2155311476800933,0.17996740341186523,0.003,455.15923458001555,0.9996609831467653,0.0030644169157628535,-0.01386836851431696,nan,1.0
2,780,780,90.27,44.33,1126,nan,1.0798628146831806,62.21554487179487,37.78445512820513,96.171875,1.705368049442768,62.08310127258301,60.74747404991052,1.2076919078826904,56.98999762535095,43.01000237464905,96.32,10.136238485574722,56.09448836995371,67.10198521614075,5.2255472464439165,31.281620025634766,0.2533156905214933,0.04970264434814453,0.003,542.1061309814453,0.9990854949523241,0.008398295756877915,-0.012685969423659413,nan,1.0
3,1170,1170,134.75,44.39,1125,nan,0.9658895536875114,66.55448717948718,33.44551282051282,96.9551282051282,1.3245300389826298,66.46572351455688,65.43810676305722,1.1115281581878662,61.11000180244446,38.88999819755554,95.65,6.098419055342674,59.95209869058249,67.02423691749573,5.444485377042724,29.395673751831055,0.27895493226258633,0.05279254913330078,0.003,660.3340101975662,0.9991368634578509,0.00811161468727706,0.0038638026211557353,nan,1.0
4,1560,1560,179.32,44.48,1122,nan,0.9142328352500231,68.62580128205128,31.374198717948715,97.17748397435898,1.2769954279065132,68.54118704795837,67.45345539007431,1.4320508241653442,54.979997873306274,45.020002126693726,92.38,15.112286806106567,50.58572267574063,70.09228467941284,13.64580340874501,28.939685821533203,0.2875240282774125,0.03875613212585449,0.003,710.1153459597857,0.9991723404480861,0.007974362289837158,-0.006588606465647797,nan,1.0
5,1950,1950,223.76,44.38,1125,nan,0.8870218043143933,69.7636217948718,30.236378205128204,97.4238782051282,1.4688855037093163,69.7009265422821,68.53606450252043,0.982309877872467,65.1199996471405,34.8800003528595,97.54,5.563994497060776,64.29751616193374,70.42667269706726,4.643622147731293,28.748537063598633,0.2936881769576073,0.028815031051635742,0.003,736.8678322816506,0.9991887888847253,0.007885857875338345,-0.0024043264053976274,nan,1.0
6,2340,2340,268.17,44.38,1125,nan,0.8720211739723499,70.33653846153847,29.663461538461533,97.35977564102564,1.6009360551834106,70.27155756950378,69.00165739731911,1.2088441848754883,59.049999713897705,40.950000286102295,94.97,6.130941957235336,59.6564375569489,65.1202917098999,11.286538747640762,28.556110382080078,0.2967645716488832,0.034259796142578125,0.003,752.81327733749,0.9992031782101363,0.007712440279481254,-0.0072423693246065875,nan,1.0
7,2730,2730,312.59,44.33,1126,nan,0.8580799584205334,70.64503205128206,29.354967948717942,97.46594551282051,1.345681305974722,70.5732524394989,69.38986281553905,1.6534708738327026,51.819998025894165,48.180001974105835,89.09,18.945515155792236,46.90959854728927,70.76551914215088,18.825034025387893,28.575489044189453,0.2973847781651053,0.038794517517089844,0.003,764.006365653796,0.9992040368226859,0.007697738408069051,0.006805650239372635,nan,1.0
8,3120,3120,357.13,44.49,1122,nan,0.8539286544689766,70.90745192307692,29.09254807692308,97.48597756410257,1.3500398024916649,70.84593772888184,69.65154215311392,0.9411515593528748,68.01000237464905,31.989997625350952,97.07,1.3188031502068043,68.25612974800815,68.72232556343079,2.897449548427872,28.586395263671875,0.30237869163899406,0.04221987724304199,0.003,773.5024490747696,0.9991985990450932,0.0077896684426918255,0.00039246832741897137,nan,1.0
9,3510,3510,401.66,44.45,1123,nan,0.8414541840553283,71.30608974358974,28.693910256410263,97.59415064102564,1.304568350315094,71.2445080280304,70.01913605592189,1.3688974380493164,54.04999852180481,45.95000147819519,91.89,9.946465492248535,51.422184873512414,63.996464014053345,17.256091221784928,28.764570236206055,0.30429088746589505,0.04739117622375488,0.003,783.9506715432192,0.9991917027876928,0.0078035657813609926,-0.010193264941057519,nan,1.0
10,3900,3900,446.27,44.49,1122,nan,0.8401962254291926,71.34815705128206,28.651842948717942,97.59214743589743,1.2372741475701332,71.29203677177429,70.13797679008582,1.0720396041870117,62.66999840736389,37.33000159263611,95.29,5.671820417046547,63.420901309616454,68.23369264602661,8.678158643918167,28.584060668945312,0.3033882856417361,0.02733635902404785,0.003,784.4437412359775,0.9992154683822241,0.007596739216767228,-0.004557659655381222,nan,1.0
11,4290,4290,490.81,44.5,1122,nan,0.8422595056203696,71.66065705128206,28.339342948717942,97.5360576923077,1.772569864988327,71.59115076065063,70.17566561698914,1.1445146799087524,61.51000261306763,38.48999738693237,93.59,5.922015383839607,59.85704997953341,67.37486124038696,10.150654438214431,28.423044204711914,0.30577437359777937,0.03972268104553223,0.003,788.5241977789464,0.9992235125639499,0.00757743101854318,-0.021797920891482095,nan,1.0
12,4680,4680,535.3,44.47,1123,nan,0.8386591043227758,71.3661858974359,28.633814102564102,97.55208333333333,1.479393057525158,71.30221724510193,70.08878972285834,2.493345022201538,34.00999903678894,65.99000096321106,84.12,36.83142960071564,30.906741203053933,70.84143161773682,37.35618686064696,28.452077865600586,0.30562477270350924,0.06567835807800293,0.003,789.4346194536258,0.9992053293264829,0.007710694284327487,-0.007276599754028568,nan,1.0
13,5070,5070,579.8,44.46,1123,nan,0.8330482637270903,71.73677884615384,28.26322115384616,97.53205128205128,1.5174873173236847,71.6763436794281,70.31394524452014,1.349859595298767,55.070000886917114,44.929999113082886,91.81,8.18180963397026,52.853022985983515,63.251811265945435,16.666777959236725,28.832460403442383,0.30554653865578185,0.04281759262084961,0.003,791.1005831204928,0.9991894825910911,0.007889791281632716,-0.003621099244303676,nan,1.0
14,5460,5460,624.23,44.39,1125,nan,0.841946161710299,71.55448717948718,28.445512820512818,97.62419871794872,1.6067549586296082,71.50236964225769,70.16870278578538,1.208679437637329,61.90999746322632,38.09000253677368,95.56,9.225579351186752,61.76221216635278,71.13557457923889,9.644489716260864,28.331663131713867,0.30669936673998777,0.02790045738220215,0.003,793.4269107133914,0.9992457035260323,0.007394110692310453,-0.012649593605151211,nan,1.0
15,5850,5850,668.67,44.41,1124,nan,0.8282116958728203,71.84695512820512,28.153044871794876,97.66626602564102,1.4552047476172447,71.78651094436646,70.5483595835857,1.4548083543777466,54.79000210762024,45.20999789237976,94.9,16.30123406648636,53.26733468992965,71.08425498008728,17.056953020584885,28.62354278564453,0.3073010466328873,0.012981653213500977,0.003,796.8100395007011,0.9991985424970969,0.007810017723837458,-0.017069332154079454,nan,1.0
16,6240,6240,713.02,44.31,1127,nan,0.8291621507742466,71.95913461538461,28.040865384615387,97.57411858974359,1.60774327814579,71.8856155872345,70.4972627835396,1.2423244714736938,58.52000117301941,41.47999882698059,94.57,6.107913330197334,57.99746740541416,64.55031633377075,13.439133442365204,28.314838409423828,0.31095798974478145,0.0464787483215332,0.003,806.4702979454628,0.9992283179209782,0.007485750310026361,-0.021392923644404586,nan,1.0
17,6630,6630,757.38,44.32,1126,nan,0.829180342111832,71.92107371794872,28.078926282051285,97.63621794871794,1.6214702278375626,71.85717821121216,70.47499730036809,1.1860557794570923,60.22999882698059,39.77000117301941,95.25,8.225250244140625,58.8718401010776,68.28795671463013,11.691074890968125,28.626384735107422,0.30816217898469817,0.033742666244506836,0.003,799.181610576923,0.9992057751386594,0.007705476670499592,0.007798463976248899,nan,1.0
18,7020,7020,801.72,44.31,1127,nan,0.8312076346996503,71.79086538461539,28.209134615384613,97.53205128205128,1.3678569346666336,71.73347473144531,70.59775190475659,1.7945021390914917,43.68999898433685,56.31000101566315,89.21,26.5977144241333,39.788528617280356,70.27402520179749,28.100866400278534,28.247037887573242,0.30776518641751477,0.04589056968688965,0.003,798.883044903095,0.9992465627499115,0.007369042305258493,-0.01197628187211644,nan,1.0
19,7410,7410,846.13,44.37,1125,nan,0.8313086071075537,71.80889423076923,28.191105769230774,97.57011217948718,1.3305705040693283,71.74386978149414,70.48999728300633,1.5909397602081299,51.38999819755554,48.61000180244446,88.09,16.639909148216248,50.951518059667556,68.0163323879242,20.418896033213684,28.560543060302734,0.3096009996695779,0.041643619537353516,0.003,801.9656514485677,0.9992044491645617,0.00782494538528125,-0.0011197654598364987,nan,1.0
20,7800,7800,890.53,44.36,1125,nan,0.827128407282707,72.04527243589743,27.95472756410257,97.69030448717949,1.630297303199768,72.00510501861572,70.74121716694954,1.5546305179595947,55.959999561309814,44.040000438690186,90.88,15.50101637840271,55.17538475605406,71.25374674797058,16.085272874587616,28.638887405395508,0.3080992005471305,0.0341951847076416,0.003,804.9386419834235,0.9992101475214347,0.0076832666140718795,0.009790942208413204,nan,1.0
