epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
12,4680,4680,107.48,8.83,5652,0.07939740817838273,0.38108275269086545,86.5625,13.4375,99.58333333333333,0.4715186543762684,86.54704093933105,86.97538597461505,0.4589702785015106,84.68000292778015,15.319997072219849,99.41,3.197190910577774,84.97972030161463,87.82484531402588,1.8824970722198486,112.99591827392578,nan,0.0002307891845703125,nan,nan,nan,nan,nan,nan,nan
13,5070,5070,116.41,8.93,5593,0.07613351311648527,0.3536084194978078,87.6963141025641,12.303685897435898,99.60336538461539,0.5578790325671434,87.69092559814453,87.83971632138277,0.48372095823287964,83.49999785423279,16.500002145767212,99.38,4.0374524891376495,83.88259417665986,87.53159046173096,4.196316248331314,113.07266998291016,nan,0.00019931793212890625,nan,nan,nan,nan,nan,nan,nan
14,5460,5460,125.48,9.08,5501,0.07270849625594972,0.32661153223270023,88.69391025641026,11.306089743589737,99.67948717948718,0.4493013024330139,88.67977261543274,88.69822879632314,0.43975701928138733,85.3600025177002,14.639997482299805,99.44,4.078793525695801,85.24829618047131,89.43100571632385,3.3339077387100673,113.1436767578125,nan,0.0001659393310546875,nan,nan,nan,nan,nan,nan,nan
15,5850,5850,133.99,8.51,5865,0.06914347396465495,0.30528151977520723,89.23076923076923,10.769230769230774,99.7275641025641,0.35492454189807177,89.22041058540344,89.34298573396144,0.4422634243965149,85.03000140190125,14.969998598098755,99.47,4.263576865196228,84.97632156384847,89.27510976791382,4.200767828867981,113.2109603881836,nan,0.000164031982421875,nan,nan,nan,nan,nan,nan,nan
16,6240,6240,142.83,8.83,5653,0.06546042579051702,0.28800911288230846,89.89983974358974,10.100160256410263,99.75961538461539,0.23690899834036827,89.89307284355164,89.92690051213289,0.4949262738227844,84.63000059127808,15.369999408721924,99.51,5.287926644086838,84.51244337740744,89.9179220199585,5.269839152311661,113.27154541015625,nan,0.00014972686767578125,nan,nan,nan,nan,nan,nan,nan
17,6630,6630,151.5,8.68,5752,0.061682058950267266,0.2668619048519012,90.71314102564102,9.286858974358978,99.78365384615384,0.2846446121111512,90.70677757263184,90.4999872812858,0.4046557545661926,87.00000047683716,12.999999523162842,99.46,4.189137741923332,86.90211199461396,91.1686897277832,3.713140548803864,113.32740783691406,nan,0.00014781951904296875,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,159.99,8.49,5881,0.05783166833191033,0.24556824767436736,91.39823717948718,8.601762820512818,99.81570512820512,0.39528338238596916,91.3930892944336,91.09672023699834,0.3805623948574066,87.54000067710876,12.459999322891235,99.61,3.831932321190834,87.41495149507493,91.37193560600281,3.8582365023784178,113.37873840332031,nan,0.00010967254638671875,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,168.77,8.78,5689,0.05393299287399316,0.23206534039897797,91.84294871794872,8.157051282051285,99.83774038461539,0.3300132695585489,91.84271097183228,91.57902790949895,0.41384613513946533,86.9599997997284,13.040000200271606,99.56,5.001222714781761,86.76962839783408,91.94395542144775,4.882948918220322,113.42374420166016,nan,0.00010776519775390625,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,177.88,9.11,5481,0.05001006920715498,0.2148472204231299,92.35977564102564,7.640224358974365,99.87179487179488,0.39093727245926857,92.35531091690063,92.15538329038864,0.36113545298576355,88.6900007724762,11.309999227523804,99.6,3.375619277358055,88.62556888450787,92.0333206653595,3.669774868549439,113.46271514892578,nan,0.0001010894775390625,nan,nan,nan,nan,nan,nan,nan
21,8190,8190,186.94,9.06,5510,0.046087083460306336,0.1990187301276586,93.0088141025641,6.991185897435898,99.89983974358974,0.5107459612190723,93.00487637519836,92.50928970483633,0.36244168877601624,88.44000101089478,11.559998989105225,99.63,3.832017630338669,88.49712462907347,92.25708842277527,4.568813091669327,113.49827575683594,nan,8.96453857421875e-05,nan,nan,nan,nan,nan,nan,nan
22,8580,8580,195.85,8.91,5603,0.042188222145101706,0.18620349038869907,93.41346153846153,6.586538461538467,99.91586538461539,0.45910002663731575,93.40888857841492,92.97683767783336,0.3645354211330414,88.44000101089478,11.559998989105225,99.59,3.864166885614395,88.47749107668632,92.3041582107544,4.973460527566758,113.528564453125,nan,7.62939453125e-05,nan,nan,nan,nan,nan,nan,nan
23,8970,8970,204.83,8.98,5558,0.03833752303805226,0.1720515210659076,93.95432692307692,6.04567307692308,99.91386217948718,0.5918364971876144,93.95220875740051,93.39422446030837,0.35189422965049744,88.78999948501587,11.21000051498413,99.64,3.817875310778618,88.714869619108,92.60787963867188,5.164327438061051,113.55500030517578,nan,6.29425048828125e-05,nan,nan,nan,nan,nan,nan,nan
24,9360,9360,213.69,8.86,5637,0.03455872697964034,0.15923813134431838,94.43509615384616,5.56490384615384,99.91185897435898,0.6482778117060661,94.43225860595703,93.78667414188385,0.3564700186252594,89.0500009059906,10.9499990940094,99.67,3.88057604432106,89.01407232468648,92.93056726455688,5.38509524785556,113.5771255493164,nan,6.389617919921875e-05,nan,nan,nan,nan,nan,nan,nan
25,9750,9750,222.41,8.73,5721,0.030875131504143262,0.14928449025520912,94.69951923076923,5.300480769230774,99.93389423076923,0.723477266728878,94.69743967056274,94.10692522158989,0.3388834595680237,89.63000178337097,10.369998216629028,99.67,3.681711107492447,89.57820942852125,93.26052665710449,5.069517447398255,113.59562683105469,nan,4.38690185546875e-05,nan,nan,nan,nan,nan,nan,nan
26,10140,10140,231.29,8.88,5624,0.02730944720258728,0.13532161184419425,95.3485576923077,4.651442307692307,99.96995192307692,0.8539444766938686,95.34549713134766,94.49108600616455,0.348469614982605,89.19000029563904,10.809999704360962,99.7,4.340611025691032,89.1401393083975,93.53061318397522,6.158557396668655,113.61092376708984,nan,3.528594970703125e-05,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,240.39,9.1,5486,0.023883657704401824,0.1293131896127493,95.47876602564102,4.521233974358978,99.96794871794872,0.7831052877008915,95.47451138496399,94.69794580569634,0.32526522874832153,89.96000289916992,10.039997100830078,99.75,3.9669036865234375,89.98623409886137,93.91473531723022,5.5187631264711,113.62325286865234,nan,3.0517578125e-05,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,249.15,8.76,5698,0.020618884141033807,0.12025898116139265,95.75320512820512,4.246794871794876,99.95392628205128,0.7747933734208345,95.75185179710388,95.00190198421478,0.3270360231399536,90.24999737739563,9.75000262260437,99.67,3.839699923992157,90.24343296429859,94.0548837184906,5.503207750809494,113.63313293457031,nan,2.86102294921875e-05,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,257.98,8.83,5653,0.01753525492714878,0.1113238220795607,96.16586538461539,3.834134615384613,99.97195512820512,0.8748846128582954,96.16407752037048,95.29910795199565,0.33067604899406433,90.03999829292297,9.960001707077026,99.69,4.170876741409302,89.99334415325437,94.21088695526123,6.125867091692413,113.64081573486328,nan,2.002716064453125e-05,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,267.21,9.22,5412,0.01465178166226111,0.10371364110555405,96.50841346153847,3.491586538461533,99.97796474358974,0.9809997864067554,96.50887846946716,95.5328242901044,0.3297210931777954,90.1199996471405,9.880000352859497,99.69,4.193002358078957,90.03568784795507,94.31298971176147,6.388413814397964,113.64680480957031,nan,1.049041748046875e-05,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,276.0,8.79,5677,0.011986241917900993,0.09686924455066521,96.66065705128206,3.339342948717942,99.96995192307692,0.9928151965141296,96.65951728820801,95.67323322479541,0.32838311791419983,90.20000100135803,9.799998998641968,99.73,4.257401823997498,90.18199799141895,94.44896578788757,6.460656049924026,113.6514663696289,nan,1.33514404296875e-05,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,285.08,9.07,5501,0.009555069632974311,0.09082547182647081,96.89903846153847,3.100961538461533,99.97596153846153,1.0497230105102062,96.8986451625824,95.87367910605211,0.31815168261528015,90.74000120162964,9.259998798370361,99.7,3.89619804918766,90.75317438535183,94.60811614990234,6.159037259908828,113.65492248535156,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,293.99,8.91,5601,0.007373253793064466,0.08889389543388135,97.00721153846153,2.992788461538467,99.98197115384616,1.0153239592909813,97.0063328742981,95.989249256941,0.31813228130340576,90.79999923706055,9.200000762939453,99.73,3.838154301047325,90.79937744882176,94.61416006088257,6.207212301400986,113.65739440917969,nan,9.5367431640625e-06,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,303.01,9.01,5538,0.005454246018351894,0.08296626150990144,97.22155448717949,2.778445512820511,99.96995192307692,1.1274214833974838,97.22153544425964,96.08936296059535,0.3169565200805664,90.78999757766724,9.210002422332764,99.75,3.9247557520866394,90.79189645391246,94.69514489173889,6.431556909512253,113.65922546386719,nan,6.67572021484375e-06,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,311.8,8.8,5675,0.003809877629902536,0.07947708406987099,97.36778846153847,2.632211538461533,99.98998397435898,1.1520946398377419,97.36668467521667,96.21746654693897,0.31670430302619934,90.88000059127808,9.119999408721924,99.74,3.983495384454727,90.88065404342484,94.84661817550659,6.487787870260391,113.66044616699219,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,320.79,8.99,5553,0.002450286705639154,0.07660583083350689,97.52403846153847,2.475961538461533,99.99198717948718,1.1519071646034718,97.52273559570312,96.37254724135765,0.3155732750892639,90.99000096321106,9.00999903678894,99.76,4.030028358101845,90.98154679253103,94.9281632900238,6.534037498327407,113.66120910644531,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,329.7,8.9,5608,0.0013838555757197002,0.07779342597589278,97.44190705128206,2.558092948717942,99.97996794871794,1.1440631002187729,97.44049310684204,96.29407923955183,0.31437140703201294,91.07000231742859,8.929997682571411,99.73,3.810986876487732,91.05507346159231,94.88097429275513,6.371904733853469,113.66165161132812,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,338.61,8.91,5600,0.0006171591426844592,0.07347256645846825,97.5420673076923,2.4579326923076934,99.98798076923077,1.175074465572834,97.54048585891724,96.36239117536789,0.313822865486145,91.03000164031982,8.969998359680176,99.75,3.927144408226013,91.01576259812066,94.94114518165588,6.512065667372482,113.66189575195312,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,347.65,9.04,5519,0.00015492434499553287,0.0751666828751182,97.4599358974359,2.540064102564102,99.99399038461539,1.0339220985770226,97.45947122573853,96.42162640889485,0.31455111503601074,90.9600019454956,9.039998054504395,99.74,4.0176138281822205,90.95899378731576,94.93702054023743,6.499933951940292,113.66197967529297,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,356.56,8.91,5605,1.01388933915203e-09,0.07485027984501078,97.51802884615384,2.4819711538461604,99.99599358974359,1.0803072713315487,97.5176453590393,96.43560580718211,0.31316158175468445,91.10999703407288,8.890002965927124,99.76,3.819601982831955,91.10156717308232,94.92961168289185,6.408031812080964,113.6619873046875,nan,0.0,nan,nan,nan,nan,nan,nan,nan
